siteID,year,month,site,lat,lon,type,source,NEE_qc,GPP,NEE,RECO,Air_temperature,Soil_temperature,VPD,SWC,Precipation,SOC_0,SOC_10,SOC_30,LAI,BS,PV,NPV,CI,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
364,2009,5,SD-Dem,13.2829,30.4783,SAV,FLUXNET,0.505376,10.187034,0.5778586,10.70616,31.728,34.904,41.657,7.993,0.233,5,5,0,0.2,62.237793,3.5430362,31.091173,0.9793834,26.872618,47.046352,58.911606,50.402992,67.71559,67.80697,38.958836,45.866814,27.284853,35.158974,45.65393,55.89163,38.45412,35.710743,25.193514,36.140064,45.020897,58.892853,41.018536,45.62908,35.14942,44.605686,37.01053,45.456272,41.00704,35.448685,30.437752,33.52602,15.644731,39.560406,35.461246,45.889385,38.849342,54.024773,41.583855,53.68827,40.438637,45.251633,34.379665,38.20442
364,2009,6,SD-Dem,13.2829,30.4783,SAV,FLUXNET,0.929167,14.67183,-7.25826,7.39173,32.707,36.543,37.228,7.854,0.02,5,5,0,0.2,61.94232,2.2089596,32.877136,0.97211665,20.841015,39.366177,58.780006,49.681652,47.483185,57.031418,38.261738,45.875626,32.43612,38.53357,37.854023,53.35913,40.03815,43.005924,27.97911,42.42786,39.570786,46.957138,38.03827,39.6376,33.03838,45.13021,42.534107,43.812088,31.735874,35.79816,30.753386,34.31746,24.949425,44.87876,32.77446,43.160767,32.78428,52.00449,49.694508,53.585785,40.338493,44.463547,31.936298,36.176933
364,2009,7,SD-Dem,13.2829,30.4783,SAV,FLUXNET,0.985887,38.77294,27.85877,66.17074,28.249,33.611,17.238,10.296,3.956,5,5,0,0.25,62.27598,6.150594,28.728893,0.96119994,72.05475,64.18075,73.52006,67.67169,75.90328,65.56862,91.5414,74.049355,77.33382,71.55445,80.94379,73.74837,76.241325,73.40055,76.19335,71.26033,75.38742,70.981995,74.33185,69.12963,72.60046,72.03097,69.37317,65.17592,70.526344,68.66496,75.48507,73.29516,70.40661,75.67005,86.32549,66.73155,77.725334,69.6622,77.83888,69.71164,79.429,74.05003,72.503174,65.26762
364,2009,8,SD-Dem,13.2829,30.4783,SAV,FLUXNET,0.987231,141.8374,-46.92656,95.06274,27.782,32.168,14.451,10.993,1.777,5,5,0,0.85,53.44579,23.920563,19.556372,0.94423324,100.994286,94.50018,89.039604,86.493935,94.62916,94.21045,103.72505,99.82968,108.304726,103.283966,104.452736,89.26743,97.65947,111.264114,101.85959,99.9968,89.05909,84.17958,82.00129,95.44796,96.87304,89.932014,98.76764,96.968796,101.93059,108.259155,105.354164,107.09125,105.15266,95.97498,104.57614,100.77769,110.188416,99.28359,96.074814,103.99754,93.646095,91.548996,102.536575,105.809814
364,2009,9,SD-Dem,13.2829,30.4783,SAV,FLUXNET,0.985417,124.7067,-32.8437,92.1936,28.974,33.07,18.215,9.292,1.621,5,5,0,0.7,43.45504,34.367146,19.242088,0.9183834,88.9561,89.119286,87.69901,86.15023,90.19494,93.200874,92.67866,90.74971,93.874084,90.12822,91.43029,80.379974,94.93543,92.897354,92.26643,93.852394,86.61674,85.2383,94.02261,94.52472,89.345535,87.582344,92.204926,89.79573,93.02649,89.16629,93.19985,92.45566,93.645164,87.41137,89.16584,93.81997,99.23344,91.35753,93.97944,91.63984,91.64828,82.4607,96.093956,95.144226
364,2009,10,SD-Dem,13.2829,30.4783,SAV,FLUXNET,0.860215,39.04667,11.526885,48.59994,29.87,33.873,30.502,8.436,0.117,5,5,0,0.4,44.76431,17.616928,34.928356,0.92041665,46.19915,51.25406,54.99751,63.22385,46.993553,54.013435,50.872234,63.193424,46.792076,46.610973,44.29613,58.395714,42.997433,52.547085,48.31782,51.994423,48.58971,54.63761,46.557304,49.884064,48.68023,53.707108,56.23546,52.281986,41.974346,49.487648,42.911533,48.61129,41.80933,56.38625,46.312263,52.534683,47.2004,53.18286,52.23473,51.169827,46.528664,62.305763,45.961956,47.941113
364,2009,11,SD-Dem,13.2829,30.4783,SAV,FLUXNET,0.975,14.63166,4.53126,19.25685,25.904,33.434,27.804,8.3,0.0,5,5,0,0.25,49.596806,10.062318,37.517204,0.9716167,24.687517,28.930727,44.98254,39.011024,33.805973,37.855854,29.821182,36.06382,23.153828,23.328825,25.939861,44.91845,27.478775,26.500177,29.608711,27.755697,32.773357,47.133274,32.80342,32.878036,32.371944,36.027657,37.84818,32.627888,32.32393,28.2032,23.05716,24.38004,25.173235,33.291973,25.896893,28.7483,18.564524,34.235546,34.438385,32.90601,25.430372,27.802628,28.227957,30.5883
364,2009,12,SD-Dem,13.2829,30.4783,SAV,FLUXNET,0.0806452,14.683615,2.4549489,17.374477,21.724,29.96,21.872,8.243,0.0,5,5,0,0.2,50.375633,8.000943,38.755455,0.95864993,21.690002,28.2324,40.000355,36.54576,33.91373,38.43644,26.570665,26.380226,30.735598,26.991053,31.390696,41.589466,30.859056,25.473997,25.189974,22.938267,33.98296,42.931614,29.36371,27.406036,30.056198,32.509895,31.455927,32.3948,31.75678,25.603968,22.861822,21.940083,23.166584,28.96298,32.248722,25.941933,27.330841,33.194103,33.03541,32.14656,29.731268,30.294992,27.847528,28.503923
366,2010,8,SN-Dhr,15.4028,-15.4322,SAV,FLUXNET,0.938172,421.9906,-158.18587,257.97673,28.048,31.85,9.938,9.079,3.473,5,5,5,1.55,17.19848,67.84247,11.348874,0.9457666,222.8442,168.04187,152.65271,158.24509,210.24484,182.18047,223.43115,196.24403,192.71048,160.61919,202.27562,148.89015,212.4883,207.73978,173.32426,157.02257,199.74605,158.75017,196.86824,186.41719,187.69661,170.75708,164.70325,152.94775,188.10313,180.15446,220.9933,199.7205,242.76117,177.71872,175.32712,159.7702,226.38942,151.89626,156.03294,152.31285,202.74255,187.78418,206.54523,202.64888
366,2010,9,SN-Dhr,15.4028,-15.4322,SAV,FLUXNET,0.947917,354.777,-82.0515,273.9168,27.331,31.01,8.238,9.194,5.651,5,5,5,1.7,9.55925,81.907425,5.8165317,0.9268834,208.81068,166.96648,156.5984,161.59549,221.80067,192.32819,245.35663,216.9815,165.5619,171.1336,236.15039,161.0824,196.02567,218.53873,242.60907,221.08191,212.18118,166.96324,227.14621,224.63344,209.47778,184.64653,166.14662,149.44049,186.95888,167.44029,244.71788,249.33298,261.17282,198.2681,229.43994,211.1362,218.85689,156.62907,152.79553,161.22786,223.38518,209.94585,229.20076,238.66876
366,2010,10,SN-Dhr,15.4028,-15.4322,SAV,FLUXNET,0.602823,186.25947,-13.569413,174.61711,28.356,34.268,19.231,4.022,0.875,5,5,5,1.0,6.7729144,56.110382,34.271683,0.9027166,167.07321,130.63031,126.29999,112.932556,146.22253,134.68333,149.09114,138.80257,165.0021,152.76357,139.50786,107.649055,159.17516,149.83524,160.03981,137.25139,138.81212,111.60708,146.13853,134.65895,142.54436,128.41373,132.43988,113.88472,116.69712,103.3908,150.95174,137.90546,132.56128,97.3715,160.46753,147.53574,161.44781,125.46648,139.40724,122.96105,145.91113,139.58739,156.97739,146.06363
366,2010,11,SN-Dhr,15.4028,-15.4322,SAV,FLUXNET,0.0659722,134.646,19.64979,155.3061,28.419,34.968,23.69,3.362,0.022,5,5,5,0.5,10.698847,30.844093,55.76763,0.94644994,116.352715,85.394615,97.886475,92.41115,107.337204,83.444725,105.39156,100.19829,88.496284,90.57241,63.11065,65.91552,73.66949,70.56975,73.08829,77.357124,64.86,55.06131,109.512764,107.561386,108.16318,89.966736,91.862854,91.80858,105.95521,99.16379,81.209885,58.598648,141.04211,96.8016,109.56897,106.08141,128.5231,92.54596,111.045975,92.95617,106.06839,103.610374,114.27027,103.04253
366,2010,12,SN-Dhr,15.4028,-15.4322,SAV,FLUXNET,0.0,140.94925,20.39707,162.4958,28.835,31.912,23.873,2.658,0.0,5,5,5,0.4,10.248056,15.401362,72.31581,0.9385666,70.74117,66.459145,89.337105,97.930626,112.60913,98.40194,123.63389,110.5119,135.07506,123.33444,108.4813,87.20687,115.69083,117.36106,124.52618,108.77522,93.570854,89.20816,100.045044,112.71482,120.439575,105.117935,82.33623,89.00389,110.24469,110.75723,117.02978,120.82234,145.95192,104.4972,73.07644,87.06396,137.19449,100.0399,107.31228,108.553024,118.57051,114.51541,119.82898,124.95513
366,2011,1,SN-Dhr,15.4028,-15.4322,SAV,FLUXNET,0.0,94.11569,19.966945,115.73416,29.436,29.058,23.873,2.009,0.0,5,5,5,0.3,12.604012,9.987459,75.535255,0.9513167,64.49581,57.077465,90.410965,89.863106,104.09578,95.696724,111.83688,102.398224,113.13702,102.049965,100.453606,78.99967,113.28431,108.1249,111.073555,85.58228,92.44252,86.13224,103.02683,102.46799,107.39347,99.3953,77.13307,71.47345,102.565254,100.81482,107.56234,102.984535,121.61419,97.6069,101.74716,97.17435,110.01801,90.27276,92.58371,94.8954,109.74615,91.28664,107.35054,102.464935
366,2011,2,SN-Dhr,15.4028,-15.4322,SAV,FLUXNET,0.0119048,81.61888,18.05384,100.67792,27.671,30.051,26.484,2.04,0.005,5,5,5,0.3,18.467224,7.3251114,72.43801,0.96228325,61.262524,58.927628,81.527596,78.35975,90.51529,87.466774,97.6001,98.446594,107.41711,98.48218,90.17451,76.48637,94.16995,97.31311,103.43126,90.14297,89.76052,85.4486,92.50872,103.37744,97.31841,92.63105,73.04735,67.01215,81.850815,88.90935,100.40885,100.1548,102.445854,88.926346,95.45848,89.5545,77.46839,68.00935,59.098915,74.89829,76.55473,68.761925,74.99755,85.97111
366,2011,3,SN-Dhr,15.4028,-15.4322,SAV,FLUXNET,0.0,85.98842,36.54063,111.71625,27.857,33.432,31.525,2.147,0.0,5,5,5,0.25,23.767775,5.088122,69.32236,0.9837666,94.16407,65.61225,70.7439,60.84943,84.16642,75.71243,89.95588,92.40513,99.46376,91.01214,65.95061,56.176346,96.71526,97.0833,98.555466,85.35357,82.06141,73.12434,87.9226,85.43052,86.58284,86.74655,76.758286,68.9194,83.37619,90.87271,106.99466,100.17927,104.765045,77.24929,92.257965,83.44164,59.697952,57.816906,75.33731,76.193634,57.419518,60.481712,85.05257,77.430084
366,2011,4,SN-Dhr,15.4028,-15.4322,SAV,FLUXNET,0.0,81.6078,45.5901,112.2585,29.686,36.215,33.683,2.134,0.0,5,5,5,0.4,30.88553,3.1238334,64.27534,0.9765167,96.63453,75.38894,75.35514,71.13394,67.646095,63.481636,85.94188,81.610664,95.84149,90.87444,76.37064,68.06752,82.56135,73.47778,99.994316,93.85145,78.155624,59.02116,77.27783,73.39393,88.20348,81.480576,88.676636,78.78669,94.20599,91.3085,91.83865,84.56693,109.00548,95.37913,96.04793,92.86732,94.11737,83.44961,75.41148,71.7788,87.46296,85.178474,71.956215,85.89488
366,2011,5,SN-Dhr,15.4028,-15.4322,SAV,FLUXNET,0.0,95.25587,24.9116,115.79554,29.596,36.966,29.012,2.11,0.031,5,5,5,0.4,33.239803,2.8443894,62.193295,0.9810832,97.30928,77.624855,74.292725,70.18982,76.32816,66.33302,82.58964,77.12326,103.38682,89.20583,74.87943,68.06752,79.75811,68.903175,105.11566,93.64254,82.45057,59.02116,83.154144,80.281975,89.58441,79.9169,92.259575,79.815094,95.075905,95.14806,93.54162,86.64395,111.18475,91.82246,95.970375,88.11405,97.85206,83.596596,66.192986,63.45553,89.44331,87.20218,82.78142,81.66462
366,2011,6,SN-Dhr,15.4028,-15.4322,SAV,FLUXNET,0.0,95.7873,22.9419,113.2362,30.075,37.076,25.648,2.741,0.063,5,5,5,0.35,36.72717,5.5394797,55.44375,0.98438334,95.45168,69.22459,50.8227,61.03863,78.46532,67.98172,85.8559,76.60746,91.58488,82.811554,84.86022,55.71946,82.96313,72.423416,91.8415,84.999725,70.363914,57.410976,67.956085,71.172455,78.17945,63.299057,60.073185,63.84532,77.99127,84.71846,81.74805,76.09905,97.29043,76.016075,82.56823,83.755135,97.366615,68.96439,75.22582,63.400166,76.392654,74.32638,79.19519,68.58707
366,2011,7,SN-Dhr,15.4028,-15.4322,SAV,FLUXNET,0.534274,97.53747,17.619284,105.22454,29.098,34.494,18.192,5.776,0.726,5,5,5,0.55,37.65785,18.1665,41.07516,0.9706167,86.90993,72.841965,71.29848,71.4056,82.322136,76.38427,78.418655,76.6433,85.25958,82.59634,84.345955,69.48942,81.37716,71.19848,79.31781,77.428024,69.13328,67.61134,66.30716,73.63643,69.40843,67.11858,64.969505,70.55194,78.63717,77.048355,55.672527,67.505295,96.038185,79.12267,81.401054,68.46035,89.0129,75.03189,79.25192,72.73491,75.44943,79.58891,76.27034,72.65953
366,2011,8,SN-Dhr,15.4028,-15.4322,SAV,FLUXNET,0.97379,265.04008,-86.19612,180.33537,28.42,32.243,12.523,8.608,3.434,5,5,5,1.1,19.912003,62.311813,13.602458,0.9457666,176.4535,152.11848,133.87326,139.67839,167.75525,145.63556,172.23906,162.29858,170.58725,164.63658,164.38892,121.80281,164.93892,164.21754,163.57207,151.6476,159.78651,134.09502,149.3894,156.40584,171.16174,154.72028,147.07541,143.29437,154.67227,159.77841,171.18965,167.46098,172.46402,138.40892,159.6109,165.47726,175.881,141.63892,147.01445,147.07687,169.69516,161.04207,168.0129,168.91165
366,2011,9,SN-Dhr,15.4028,-15.4322,SAV,FLUXNET,0.957639,282.0636,-84.1479,186.1992,28.438,33.32,11.579,7.023,2.825,5,5,5,1.5,9.863267,83.27978,3.7099042,0.9268834,194.71722,181.39613,158.04265,165.99031,185.30359,173.82437,199.74191,200.64153,184.82404,184.45468,184.69691,158.93767,189.16663,198.37904,201.24054,206.64326,184.1253,152.10155,196.60738,198.54276,200.40302,182.42589,167.06776,167.90248,180.56313,190.5195,220.65602,222.39326,201.34978,173.06187,190.60817,166.77606,195.39104,165.56392,158.42297,166.62292,200.38638,188.67891,204.5271,206.80547
366,2011,10,SN-Dhr,15.4028,-15.4322,SAV,FLUXNET,0.902554,95.97352,-5.318825,87.60972,29.445,33.339,21.964,6.313,0.713,5,5,5,0.7,14.572681,45.30921,36.550133,0.9027166,98.806404,88.26621,97.181496,87.07047,99.434395,82.81018,92.763535,92.728195,103.44482,97.170975,94.19854,76.23982,91.264,97.45586,91.651665,86.772194,85.31876,75.348915,94.7546,81.06736,96.89891,90.644165,94.24426,87.11167,87.67089,85.60003,97.84518,101.18785,115.2661,89.09325,93.75467,85.19361,104.57835,85.29045,92.03314,87.84088,99.51561,91.89606,104.85123,92.40246
366,2011,11,SN-Dhr,15.4028,-15.4322,SAV,FLUXNET,0.756944,48.7506,-19.41873,37.4259,27.884,32.775,31.334,3.1,0.0,5,5,5,0.45,14.772592,17.278782,65.42171,0.94644994,41.098785,47.72342,57.46335,62.880405,49.520668,56.705276,58.465397,74.283066,73.95005,72.09589,41.90444,59.812706,47.97572,58.744816,43.43345,64.8831,44.12992,56.48633,50.774662,65.16428,63.415867,74.11671,65.31665,70.27297,51.089077,65.65936,51.46926,63.19157,50.11462,74.66273,46.300167,58.60216,54.78448,59.78034,63.50232,70.50493,62.43387,76.02648,57.494038,80.83377
366,2011,12,SN-Dhr,15.4028,-15.4322,SAV,FLUXNET,0.262769,44.75377,-7.27725,35.96,24.512,29.365,27.869,2.682,0.0,5,5,5,0.25,17.417593,9.854155,70.592834,0.9385666,38.285336,45.406414,52.00781,56.339886,48.592037,60.773914,53.014977,60.301277,49.373367,64.64991,48.761387,51.67715,51.623104,61.20238,40.85449,49.726334,49.111713,64.868286,47.597897,64.41947,74.489624,74.03905,37.984196,47.82372,44.334343,53.033707,52.836143,60.11622,48.15258,58.862892,39.108723,59.9018,44.89608,54.29511,37.5453,55.963665,46.061813,45.92855,46.535404,56.74924
366,2012,1,SN-Dhr,15.4028,-15.4322,SAV,FLUXNET,0.874328,26.870397,-5.40981,21.075226,24.129,29.171,27.678,2.59,0.0,5,5,5,0.25,22.619112,6.3160715,69.02653,0.9513167,23.396025,38.45284,38.563595,46.271645,46.580036,56.837357,31.440157,33.79885,31.04144,45.032085,39.117496,51.867702,44.351044,42.80357,32.754776,37.17424,35.707767,58.702335,33.326416,38.295216,64.16072,68.72832,34.905178,41.279118,41.700687,56.94014,39.37282,54.441536,38.34092,50.843422,34.768738,42.093765,29.979383,40.877026,39.70002,45.168407,32.730824,35.670128,38.805824,41.741272
366,2012,2,SN-Dhr,15.4028,-15.4322,SAV,FLUXNET,0.198276,23.979172,-6.188049,16.751125,25.188,31.418,28.907,2.57,0.0,5,5,5,0.2,29.18724,5.495246,63.07455,0.96228325,28.364967,31.141144,40.209606,38.361633,33.697044,42.667183,34.11711,34.44088,29.041096,36.035202,36.231766,46.27037,48.869713,33.060986,30.740961,34.204544,36.807617,42.931614,36.832344,30.763966,46.79331,50.514275,34.019062,32.95828,39.276318,35.45805,43.55373,50.463215,26.664415,40.18057,31.882156,32.275543,26.857374,35.299168,36.97514,33.695995,32.028667,30.477976,33.909584,30.823895
366,2012,3,SN-Dhr,15.4028,-15.4322,SAV,FLUXNET,0.873656,21.926641,1.8490477,23.600052,28.24,35.171,32.9,2.67,0.134,5,5,5,0.2,38.112396,3.5995657,55.880966,0.9837666,48.70696,43.78389,47.592876,48.282867,56.56786,53.586075,53.67101,43.082684,56.864746,45.928402,51.36898,49.496582,48.493378,45.61826,51.724056,40.22089,49.675045,51.86874,49.052666,40.87391,54.40124,52.32684,53.100006,51.797413,47.94505,52.69865,61.48174,51.275345,40.532085,44.92045,41.368565,42.447666,50.34172,57.182606,54.761135,46.29967,50.51261,48.01889,55.531075,53.058228
366,2012,4,SN-Dhr,15.4028,-15.4322,SAV,FLUXNET,0.55625,13.56579,1.885188,15.31575,29.184,36.584,31.321,2.836,0.036,5,5,5,0.2,51.952995,3.9293208,40.74721,0.9765167,35.316715,35.98571,45.360416,46.02725,33.3241,41.194046,36.617275,37.80056,22.18931,28.640408,30.15376,46.667397,24.049051,28.583134,38.638348,35.74473,39.30129,49.809185,30.124882,34.840626,29.961527,46.41108,39.026333,40.429436,34.98848,35.977676,20.222235,24.934965,35.478516,44.808556,31.12529,31.306734,28.65236,42.774666,35.80677,36.555134,38.827682,36.63588,26.798212,36.746094
366,2012,5,SN-Dhr,15.4028,-15.4322,SAV,FLUXNET,0.814516,14.259194,-6.54069,7.497567,31.556,39.56,35.072,2.626,0.0,5,5,5,0.2,54.185177,1.5694747,40.81073,0.9810832,34.349133,43.17894,54.730915,52.743233,50.72685,46.226364,63.39758,46.307507,27.939083,27.109346,59.391666,57.01646,41.063744,33.66184,31.658533,38.460377,48.402607,49.666866,41.185715,37.256756,45.461735,48.27902,64.10119,60.95284,62.989494,62.054287,44.276676,33.782658,70.08686,54.777744,35.99577,34.94484,73.18789,56.459965,44.15463,41.460514,70.01569,51.545128,70.11969,51.694344
366,2012,6,SN-Dhr,15.4028,-15.4322,SAV,FLUXNET,0.960417,26.37462,11.57106,37.8996,30.966,38.178,27.294,4.045,0.051,5,5,5,0.2,55.066246,1.4743307,40.007324,0.98438334,40.72312,46.787636,53.49455,51.799103,45.153286,46.367985,47.064682,41.231583,37.385708,29.703262,37.25353,54.638153,39.04721,39.495693,45.109955,41.274582,46.959034,51.72642,47.20272,38.40948,35.65056,49.140903,54.533882,55.702385,43.363014,46.272305,42.637028,43.32872,43.543106,48.580544,43.505226,39.300285,45.74219,53.63412,48.300724,46.51419,48.287964,47.605003,55.890102,49.29124
366,2012,7,SN-Dhr,15.4028,-15.4322,SAV,FLUXNET,0.959677,177.15942,-41.44576,134.19993,28.833,33.919,15.354,8.89,1.215,5,5,5,0.85,52.108475,17.146055,26.947529,0.9706167,91.346954,83.00341,79.497955,77.4123,101.53896,92.622055,107.13573,104.82094,117.504715,113.28208,107.69789,91.949684,109.21917,113.39087,113.56008,111.91319,84.5929,77.37781,76.81027,89.787254,106.9938,96.36064,99.14093,102.87959,104.28934,94.89074,109.36366,104.37535,126.085205,100.222176,114.01989,108.511536,116.87042,97.15056,107.90524,108.74033,88.542,93.36985,115.78219,105.69217
366,2012,8,SN-Dhr,15.4028,-15.4322,SAV,FLUXNET,0.872984,302.96672,-116.9413,199.52344,28.041,33.837,10.906,8.437,2.682,5,5,5,1.5,26.14676,65.19549,4.1738167,0.9457666,196.87706,172.18721,144.40103,152.79527,164.47572,164.6309,181.88255,169.23833,189.48984,174.65903,176.40126,149.62564,187.06482,191.96278,187.45226,178.22784,164.74146,151.48438,172.78017,179.3605,183.74902,172.7315,163.55939,160.72374,181.018,188.38948,195.49548,187.80634,202.937,183.47792,169.05286,152.67119,170.68867,151.8868,150.39734,154.7258,177.4011,174.41179,178.08943,179.20718
366,2012,9,SN-Dhr,15.4028,-15.4322,SAV,FLUXNET,0.973611,198.3732,-29.78718,165.6906,28.13,33.904,10.876,8.317,4.204,5,5,5,1.2,17.48796,55.111736,23.495619,0.9268834,163.72188,147.59988,127.68568,132.21902,161.74904,141.87747,154.55197,139.55743,155.41644,146.4391,153.2746,123.991936,153.81645,150.02245,163.00484,144.93045,151.41878,126.11955,153.44228,150.56181,151.33087,149.41425,139.383,140.8208,144.18228,143.24109,162.19424,154.7538,163.21527,148.6138,151.6128,156.9152,157.21162,132.21555,140.26822,134.85747,156.7299,152.86716,159.63176,156.86
366,2012,10,SN-Dhr,15.4028,-15.4322,SAV,FLUXNET,0.954301,127.99528,-5.104243,122.32042,29.347,33.956,19.474,7.364,1.106,5,5,5,1.0,15.606227,39.73626,40.672436,0.9027166,106.920845,96.41384,91.1326,87.99977,94.01366,85.41601,96.11036,99.46698,96.276,95.73128,88.52091,89.08741,98.41931,101.52081,109.71773,102.102585,81.4993,80.18581,99.11994,95.86652,100.740715,96.826096,93.68099,104.562416,81.93283,83.86652,100.93036,101.431206,107.92984,89.75967,103.218994,100.456245,104.97068,92.699745,95.805626,94.10207,99.50692,95.28502,102.56189,102.17073
366,2012,11,SN-Dhr,15.4028,-15.4322,SAV,FLUXNET,0.984028,16.75188,4.74813,21.19635,29.152,35.411,27.818,3.633,0.0,5,5,5,0.3,22.160013,12.639531,62.326008,0.94644994,26.313875,37.919334,49.337505,54.914246,34.683537,44.363132,44.58723,51.32568,27.232328,36.16836,29.192055,47.804993,23.238735,34.266514,31.547087,29.456291,38.81044,53.913666,33.42477,41.05186,51.659344,65.70408,42.377895,44.04669,38.74911,37.634327,27.246424,54.9005,25.803759,51.80822,37.16466,40.503326,23.863045,50.007607,41.3677,39.400684,35.192432,48.73649,29.733475,47.19065
366,2012,12,SN-Dhr,15.4028,-15.4322,SAV,FLUXNET,0.594086,20.535144,-0.11600696,20.819631,24.135,29.571,26.7,2.832,0.008,5,5,5,0.3,27.880856,9.312601,59.7736,0.9385666,19.770044,28.72205,36.57967,40.956,26.977747,34.799225,29.820223,29.136127,21.744087,21.435717,28.977886,41.67439,19.979239,26.338558,18.502241,25.671368,28.236607,42.966866,28.428146,27.358059,29.041609,34.914616,27.554247,35.416233,28.912905,28.943718,22.521788,24.968008,21.553488,35.763096,32.708775,30.70459,20.78287,31.75045,29.366856,33.535397,26.291225,29.072638,24.11161,25.755642
366,2013,1,SN-Dhr,15.4028,-15.4322,SAV,FLUXNET,0.215726,45.67912,-0.5395116,42.50348,24.765,29.076,25.867,2.658,0.006,5,5,5,0.2,32.71827,6.9731183,57.31054,0.9513167,31.69576,30.589289,40.845905,38.158684,37.283875,41.033867,37.80088,28.907452,32.330074,28.64399,46.66397,44.441452,40.461185,32.98978,33.5922,30.371784,33.08147,42.931614,35.890903,31.419912,41.413204,36.008133,38.004566,38.2635,36.41321,34.32243,40.57066,30.775242,41.29576,40.16776,38.64471,29.784544,32.69627,40.350216,36.870888,36.432922,31.368092,30.93899,33.951195,30.024517
366,2013,2,SN-Dhr,15.4028,-15.4322,SAV,FLUXNET,0.0,55.195,-3.253348,48.3784,27.478,30.947,33.337,2.685,0.0,5,5,5,0.2,40.580746,5.5057416,50.75564,0.96228325,31.901999,33.441242,48.144234,41.171776,40.668205,44.947742,40.254932,41.790516,39.853218,32.382282,42.82959,46.99419,38.508358,32.80315,34.556126,34.998863,42.269295,48.23977,37.62094,39.01696,45.416725,39.24068,46.73178,44.55482,43.760975,49.117203,43.038628,26.453888,29.663376,40.396324,33.955162,35.297867,44.592117,37.91063,41.781208,35.469517,35.186012,35.933285,36.831818,36.759495
