siteID,year,month,site,lat,lon,type,source,NEE_qc,GPP,NEE,RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
326,2011,8,GF-Guy,5.2788,-52.9249,EBF,FLUXNET,0.546371,272.17597,3.57151,271.5941,297.55014,315.83508,308.81955,295.58636,344.76196,329.55927,302.8686,300.16858,309.37628,299.63474,308.77264,291.48657,305.26904,300.4883,309.1618,303.03528,311.4945,296.60468,303.52362,302.72107,299.06775,302.76816,296.01172,285.29443,300.4763,301.93408,335.23203,323.26944,316.20563,303.83902,305.38754,316.1979,320.28415,330.44177,308.3437,303.00098,311.02893,293.9129,304.00317,284.9858
326,2011,9,GF-Guy,5.2788,-52.9249,EBF,FLUXNET,0.965278,317.754,-27.4665,285.3171,301.66238,296.95416,296.30164,296.40146,292.1121,287.63342,298.75684,299.3888,293.17297,299.00824,294.69724,287.998,308.91107,307.7472,289.78006,293.82516,299.42722,306.04657,305.05225,303.6387,289.63422,289.92282,313.73337,314.82956,293.9625,300.20526,294.18335,297.04257,298.30905,305.70474,296.6753,312.8129,302.8867,303.0634,310.50037,307.3868,301.95544,298.24463,293.0746,294.9173
327,2011,11,GH-Ank,5.2685,-2.6942,EBF,FLUXNET,0.965972,211.791,-84.8733,144.3072,120.709625,133.3116,142.88368,138.33961,142.90038,140.19522,144.04642,130.4901,136.06325,133.0784,143.4372,145.396,140.24829,135.22955,140.53859,133.85466,139.75308,139.85826,133.81369,134.5514,135.31114,131.51772,143.16269,143.67499,130.78586,135.37953,140.2354,139.9099,144.88358,141.73897,133.03831,138.88365,141.19241,140.5805,149.03096,131.21283,148.37682,142.29301,144.5405,136.1972
327,2011,12,GH-Ank,5.2685,-2.6942,EBF,FLUXNET,0.840726,262.322,-94.09399,174.41437,152.74606,159.20572,153.52512,153.45848,159.2094,154.8359,158.18007,158.12648,134.51965,138.68796,165.02222,172.3178,157.63759,160.30728,136.6918,135.21382,148.86911,139.65619,162.26448,158.89847,133.84038,135.33446,164.80344,171.6924,149.40842,138.4701,136.43495,136.76634,162.73897,159.17384,159.6586,165.84607,163.66766,168.09355,164.7589,159.86816,159.16795,155.61528,152.10013,144.92772
327,2012,1,GH-Ank,5.2685,-2.6942,EBF,FLUXNET,0.891801,230.9655,-74.89445,149.21478,138.2304,142.01332,140.59439,144.97964,136.93918,143.1023,136.28966,143.97403,131.52032,134.81418,141.53917,144.94469,147.62094,135.27023,141.73477,138.88548,134.47023,137.90625,118.308716,121.29581,119.983406,125.938385,141.45872,143.32858,143.6734,134.81064,111.82796,118.433716,121.89253,124.040565,137.29842,138.9172,144.82735,143.8692,152.40302,143.97339,142.90355,143.6006,130.62222,133.16939
327,2012,5,GH-Ank,5.2685,-2.6942,EBF,FLUXNET,0.21371,156.65168,-61.58491,94.52055,111.01698,116.50208,112.02379,119.38406,120.07206,121.84043,118.07962,118.61924,119.36318,118.614525,116.96509,108.75127,117.630905,120.13006,116.46765,125.16595,135.20921,138.7548,107.098816,120.710464,122.743675,122.29572,106.52114,102.52688,114.20773,118.044,145.50008,134.74321,118.84737,118.41686,121.0935,127.54003,113.84695,112.2699,111.962715,115.927895,112.628975,118.38125,119.56558,123.41958
327,2012,11,GH-Ank,5.2685,-2.6942,EBF,FLUXNET,0.352778,121.6437,-5.00676,100.4139,111.73902,113.04373,116.04267,120.20008,136.42993,130.73657,114.973755,117.79887,124.09171,114.68242,136.40964,137.83653,128.16553,122.5753,125.45211,126.56206,125.116844,121.705215,108.95912,111.15685,127.49661,120.63087,117.63753,108.347755,122.2582,116.71996,119.842285,117.941574,145.25964,143.3521,151.21135,133.46333,122.26637,116.46289,114.59633,119.65885,113.963165,120.159134,118.64698,124.02209
327,2012,12,GH-Ank,5.2685,-2.6942,EBF,FLUXNET,0.0,116.38516,2.820907,105.65017,123.65674,128.82466,123.2837,126.38803,119.448105,127.49904,150.65366,153.70837,127.3471,125.19831,140.89938,159.80035,129.4327,125.83941,146.92682,150.2356,121.598145,122.18395,112.134895,116.73681,127.577034,125.521286,157.86526,157.47528,147.18121,146.91956,112.15888,112.11054,154.3666,149.92723,149.12059,150.10663,157.35875,164.51779,164.6919,143.95883,125.113525,122.6038,135.97417,130.49397
327,2013,1,GH-Ank,5.2685,-2.6942,EBF,FLUXNET,0.0,-10.332393,-2.7574686,135.23223,136.83723,146.74002,143.10583,137.50146,139.23474,139.59628,142.12326,144.80417,136.01877,134.78789,147.56415,140.65228,139.32625,136.57823,140.10999,139.18802,145.18039,133.00545,139.16164,136.00916,131.73047,132.44424,142.32043,136.49487,143.92654,135.7629,134.06993,129.01413,136.62608,130.36626,143.20763,137.73024,159.28271,164.41138,184.98207,143.87534,154.42953,149.31757,144.15117,137.3432
327,2013,2,GH-Ank,5.2685,-2.6942,EBF,FLUXNET,0.0,-9.332484,-5.082476,122.14524,127.69546,132.582,118.991,121.74532,125.75561,120.7161,132.01392,132.46643,130.63855,119.09611,128.42209,124.5707,127.76508,121.51224,134.85658,132.43976,134.36955,127.88603,122.146126,126.110405,130.44496,125.2638,130.17108,126.29206,129.5744,130.88011,122.34729,128.58022,130.5928,128.25685,137.81425,126.51579,168.92017,152.43294,132.09183,131.98117,136.62129,142.48447,137.75052,137.17442
327,2013,3,GH-Ank,5.2685,-2.6942,EBF,FLUXNET,0.0,-10.332393,-5.935012,135.23223,160.89992,155.56871,138.01892,135.7929,155.01442,146.73303,159.25635,148.41943,159.63828,155.31956,149.17387,141.58919,147.86003,150.04726,158.94847,156.63516,163.45932,164.78125,148.42223,150.22517,154.1284,145.83603,145.68298,138.9261,145.39294,143.87321,149.16484,143.80872,151.02701,155.99908,157.61345,151.67833,156.16084,147.44118,150.48209,160.90948,157.72856,155.41925,176.0356,175.99156
327,2013,12,GH-Ank,5.2685,-2.6942,EBF,FLUXNET,0.0,-10.332393,-68.4976,135.23223,127.54661,132.1865,124.50403,130.46571,137.76138,140.43753,135.06924,140.50351,136.83997,128.87708,145.39662,146.0803,136.34167,137.14154,134.58017,135.86145,130.15674,132.69487,131.74606,131.15788,130.77582,130.92644,121.037025,139.50334,137.35533,133.77156,128.38728,131.88069,136.16255,143.00264,141.78035,143.08931,132.78511,138.73076,130.68314,139.35817,131.13303,131.52655,135.79544,137.3396
327,2014,3,GH-Ank,5.2685,-2.6942,EBF,FLUXNET,0.990591,302.24287,-69.45953,231.60503,211.89139,214.00096,132.47383,133.46065,181.54256,182.53273,198.3231,198.9388,195.63293,205.83003,216.14708,226.25676,192.32875,188.99278,196.68909,189.93396,211.67126,211.90541,206.5594,193.6607,181.6174,191.62195,179.35486,195.32793,161.1647,172.29256,220.72227,217.65639,216.06937,204.88593,200.25784,202.2834,206.33699,212.94664,213.70515,198.49341,200.41965,200.45767,194.39171,192.67523
327,2014,4,GH-Ank,5.2685,-2.6942,EBF,FLUXNET,0.259722,327.99,-101.8089,216.1026,208.53072,211.4187,131.76514,131.12027,192.8688,186.7726,197.43756,197.6151,196.5438,206.93306,207.71286,214.26707,172.08427,181.49539,197.58148,191.78188,207.13797,215.35316,187.03857,175.86517,174.01132,184.83739,199.20067,208.7339,170.87851,186.04848,214.78285,215.95299,210.17004,200.33452,196.27335,199.31128,204.37587,207.8568,211.18636,204.4534,202.01164,198.96632,194.46654,194.27838
327,2014,11,GH-Ank,5.2685,-2.6942,EBF,FLUXNET,0.769444,192.9843,-34.9929,159.3138,146.80098,142.08583,133.08083,130.40984,141.91745,136.65753,119.037926,123.32633,138.57631,137.35066,147.52681,150.80547,138.91333,142.9048,138.11905,139.81003,142.99342,141.95483,114.943535,118.764915,139.53217,136.44391,144.14932,149.99301,146.31744,140.98561,148.14348,146.7316,148.36627,149.44452,153.62811,145.73486,149.56593,144.03758,144.21251,140.37103,125.48902,135.86646,120.03898,128.04532
352,2003,2,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.988839,183.26616,-60.0334,123.22772,124.53988,120.573296,120.053955,119.11456,119.27627,120.168724,121.516075,114.36127,121.82471,121.76982,117.64849,116.94717,119.1257,116.391754,125.95288,121.132965,121.255066,118.69643,116.3357,118.63743,123.03601,121.42238,118.39878,118.2271,123.24691,120.07407,113.64507,112.60061,119.57024,115.465904,118.863014,112.77571,117.158875,117.112595,114.762405,114.56435,116.76582,113.369194,127.174576,126.60728
352,2003,3,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.975134,184.56625,-69.18952,115.14826,123.521164,117.83691,128.86604,123.39635,124.630424,120.72514,124.965385,124.00759,123.378944,123.43044,121.55241,122.62655,122.5715,119.04479,128.85521,120.42312,121.207886,117.6587,123.54768,119.84424,124.27912,122.38313,122.435974,121.508095,127.414375,121.13558,119.417,115.21727,122.700874,118.85172,118.960495,117.18075,122.91262,120.908676,120.00639,115.02947,124.3628,121.014305,127.65484,123.207466
352,2003,4,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.883333,225.3051,-99.8337,125.4714,126.68598,122.47907,128.54306,125.96451,127.03042,124.49308,125.85291,126.039566,125.69039,125.21971,128.45009,127.19469,126.45305,124.38902,129.71494,126.036156,123.83482,124.787834,127.974556,124.637764,125.20645,124.71277,128.06949,122.13935,132.4359,127.89009,124.73569,124.54319,123.86141,119.113365,126.73982,123.93892,126.666374,126.57539,129.41675,122.40794,126.42319,124.03397,128.06317,126.421364
352,2003,5,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.926075,199.87064,-89.9992,109.87144,122.51205,126.103294,123.81925,126.905235,121.18748,124.81405,126.95248,131.40143,140.91414,143.10808,135.10329,139.63966,123.984695,133.93402,127.440704,128.47136,128.58296,143.1602,117.54924,122.362854,124.29399,127.302895,120.17107,115.04016,127.86953,126.10226,136.82104,137.84483,117.95018,118.26744,130.53067,128.5661,123.96383,122.55081,123.88442,129.0302,123.57091,127.044304,123.492805,130.48898
352,2003,6,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.988194,199.8183,-91.8822,107.8539,109.75334,110.543175,123.10632,120.33979,118.066345,114.56464,120.28591,120.57822,119.14085,117.699974,119.441444,117.18024,117.440216,115.537125,118.454445,115.555145,122.34794,116.421455,116.906235,115.81611,120.39462,119.27885,111.05019,108.16377,127.67126,121.14589,110.64266,115.47259,118.21129,120.651955,124.59374,127.54416,111.40504,116.56736,117.049,119.55834,116.939064,117.4214,122.568794,121.24164
352,2003,8,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.93414,190.13788,-65.85051,124.47678,104.67967,110.15751,122.01238,119.75951,118.92231,118.09313,119.948326,120.49183,119.10503,118.904236,116.57245,119.847206,115.70393,117.62312,114.87388,114.44532,117.12154,115.191025,114.93878,115.250824,121.35049,120.013115,107.16747,107.738525,125.57824,118.74972,112.209366,116.00644,116.33821,117.316345,121.8839,119.53425,115.43221,113.759766,119.08368,117.167694,115.941864,116.763214,119.91518,121.04958
352,2003,11,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.983333,169.0386,-62.9343,107.5836,118.80496,116.783714,128.47151,124.50678,113.76758,115.84496,118.19378,118.3453,124.84268,116.93733,122.47058,122.58713,133.2286,120.78162,120.913345,117.38212,119.65946,117.05587,110.53892,114.88044,127.17031,119.09766,114.16626,116.14026,142.46751,126.23743,109.03307,110.595055,120.05876,121.702,118.00602,108.999245,129.31435,132.48323,111.88022,115.52903,116.86135,122.65753,121.3795,122.6944
352,2003,12,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.981855,180.23586,-89.1157,91.4624,104.034615,111.66819,129.21663,131.68405,111.21432,113.373795,110.65693,117.51963,111.74402,112.77368,120.78344,130.72255,109.281166,113.52734,111.98936,114.8008,106.71563,107.17422,106.118484,108.74517,103.858986,109.437965,106.465096,103.70593,117.5691,117.87117,104.04289,109.726074,116.72754,124.66538,112.974525,112.816925,120.74551,130.01746,107.38081,112.65364,113.90196,123.36102,112.803986,119.063286
352,2004,1,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.987903,177.51902,-80.05874,97.95845,102.2241,102.32604,108.21067,106.437874,112.29435,111.10676,108.02847,103.98498,113.818436,108.0175,107.69239,98.17843,113.16278,106.83105,113.94001,111.15153,104.19485,101.847374,106.50498,106.43799,108.834724,107.58056,100.73264,98.43468,112.45676,109.3456,97.86856,100.38081,107.36979,102.81932,110.34106,105.06993,109.71326,101.37506,107.332466,108.28309,107.85021,104.48879,119.010025,114.038925
352,2004,2,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.962644,187.19529,-101.32716,84.10261,96.88356,95.43883,102.036835,98.513214,103.24022,105.22503,105.34966,108.2087,114.410675,112.05434,107.37234,111.11531,110.37265,107.88483,105.319626,106.034256,96.36706,97.04595,93.2696,97.14491,104.92538,105.44934,93.69258,86.99414,108.46785,107.708855,93.11325,93.18378,96.219696,97.23082,100.83755,96.40255,98.14232,101.36999,108.83799,106.61877,102.67996,101.52645,109.79607,110.92947
352,2004,4,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.954861,206.8821,-94.1232,113.4927,124.11092,120.51497,131.07567,125.925095,124.252975,121.96753,128.19734,127.60099,129.30557,121.10049,122.08953,118.07908,122.850555,121.644646,128.93718,124.223145,123.37307,121.43034,123.2264,119.87348,125.73102,123.822235,132.84663,119.867256,128.24538,120.29233,124.42235,120.96186,122.74001,118.85875,127.497826,121.98412,122.85309,117.982666,122.785645,119.28333,126.48961,120.46375,129.28038,125.42086
352,2004,5,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.971774,216.29785,-95.55657,121.5355,123.034325,120.21365,128.51648,123.99512,126.325356,120.67296,127.70283,127.06106,127.3177,124.74545,125.30937,122.1213,125.38574,123.72292,126.76931,127.50373,126.60512,125.79458,117.65042,121.06521,125.45682,124.561264,122.16083,116.10836,127.47201,123.32875,132.58888,125.0136,123.55347,118.297066,134.99083,129.59709,119.62973,112.08488,126.642166,123.70521,122.39398,119.70517,128.37039,128.51779
352,2004,6,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.284722,213.3243,-78.9117,132.8631,127.480934,129.67917,130.5674,131.57057,130.55319,127.671745,124.945145,130.89317,132.00636,127.53907,125.28305,130.6133,123.8156,124.62842,123.31762,125.51029,125.28686,128.40091,121.92808,128.49213,129.8936,127.27627,128.71367,131.97476,129.6903,129.12935,127.65028,131.77135,114.94062,123.38215,125.084366,129.87842,126.8055,131.02846,125.828,128.13461,122.47569,125.71941,123.36057,129.27747
352,2004,7,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.0,223.28928,-95.23448,127.16107,123.728775,123.36241,132.86049,129.29376,126.339226,124.555176,126.75499,128.33325,126.29978,126.86945,129.66458,128.17899,124.73245,123.39188,130.72714,125.499146,128.90714,128.07605,127.65986,126.74593,127.046715,126.064064,127.38909,127.7838,131.65555,128.6782,121.20794,121.69601,126.29079,127.20493,127.24348,126.95497,124.18855,127.58922,126.07926,127.477745,126.10067,125.09399,131.5722,130.4847
352,2004,11,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.433333,217.3032,-108.972,108.2373,124.166405,121.20197,134.49117,137.13814,123.1651,124.81272,125.343414,128.65886,121.704216,120.22705,120.2394,114.993065,122.52617,119.46897,128.42088,127.11649,124.66415,119.562065,118.29784,122.00351,125.92916,130.87248,120.453865,117.907776,136.91849,129.01796,117.31679,120.68691,128.904,131.58296,119.40184,118.25632,121.99192,126.545685,115.383354,119.32054,119.46197,121.68864,127.06738,127.871124
352,2004,12,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.979167,218.71678,-79.68333,138.43949,131.45015,130.2,135.75981,133.86334,125.531456,129.46729,125.3592,129.3471,123.688065,127.95864,133.52187,136.18681,129.50226,132.45895,130.49423,129.65193,129.39438,131.50511,130.8787,127.68735,123.77163,129.62703,129.95628,134.52728,135.12454,132.37431,123.16099,118.73559,134.07372,132.81523,123.62096,118.980774,130.71236,135.80582,126.884674,126.21946,126.23252,131.42987,127.088135,131.18622
352,2005,1,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.982527,185.51485,-93.68107,93.30535,97.201225,98.66849,105.18487,101.10824,98.75867,105.39234,103.436485,103.39118,106.781944,103.85126,97.747986,98.0453,93.53466,99.04837,103.53311,107.94168,93.683624,98.57296,87.90295,96.01451,109.65099,106.93324,95.36013,93.45102,105.73738,107.30971,86.455826,93.688095,91.02041,101.20332,100.858665,102.887344,95.626305,91.30628,100.19773,103.62788,98.99706,99.40825,104.90796,110.05836
352,2005,2,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.884673,154.18536,-89.76352,64.42184,95.5088,89.98624,100.67698,94.535126,116.870476,115.98043,103.240425,103.29529,119.89624,115.90957,93.52835,76.070885,97.945366,99.098625,110.50779,108.311455,95.9325,92.55043,86.21737,94.97379,121.63511,117.2398,83.71293,71.2026,121.82508,112.2546,82.34412,82.43827,93.214554,96.13645,103.4959,94.74343,98.93906,88.61704,98.69371,100.10535,102.230385,99.02766,109.253624,112.106445
352,2005,3,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.879032,181.88289,-61.15928,119.76013,113.701935,110.60344,124.0539,119.51253,117.89354,117.9425,121.94391,120.1296,119.694786,117.968475,116.59442,114.95094,111.99488,112.77312,121.55955,120.03439,117.71108,115.32901,116.453156,111.57175,123.509735,122.55857,116.47123,117.8421,126.68308,119.088646,109.79297,114.11787,112.70413,112.61328,123.27237,121.05029,119.105354,115.765076,115.886826,112.77646,118.83409,117.57918,125.01462,119.55473
352,2005,4,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.00486111,177.2445,-58.8831,116.7759,127.43373,124.90704,131.84654,126.434784,129.64395,123.82645,127.86634,127.330734,131.7449,131.43709,125.4574,118.55826,124.78169,121.22241,131.36172,125.06214,128.2886,122.92903,130.20407,120.04033,130.29167,124.13298,125.666306,121.767136,133.41383,124.74297,136.25969,130.03215,125.07796,121.872406,129.65279,123.51176,124.7132,120.730385,125.86382,121.2421,125.53602,123.940414,127.76597,126.19555
352,2005,5,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.897177,198.54756,-63.83582,134.29789,127.380196,128.23909,130.00609,130.68391,131.29059,127.1616,134.33661,131.72258,132.48557,132.13698,132.7815,132.31343,130.27927,127.25045,134.01476,127.69113,128.80922,128.88249,130.10321,128.23318,131.24205,127.393364,131.71463,131.11423,132.32533,129.59854,138.31161,134.85504,129.53809,126.01126,135.04248,131.70337,131.32295,128.31366,134.0675,130.57773,130.02792,128.20409,130.35149,130.0081
352,2005,6,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.957639,229.7301,-80.427,148.9623,133.86739,131.07173,133.71771,131.12962,132.24806,127.40854,129.39485,127.75593,130.44673,131.37192,126.619446,128.3884,131.04636,127.988914,132.48769,129.08354,132.18788,128.91028,136.42514,133.58165,131.51794,128.37413,123.484314,120.49235,126.91961,124.760345,137.7055,137.99768,123.39071,121.15831,137.3179,131.0131,119.45036,121.32094,133.43257,132.40092,120.02602,121.559135,125.43145,129.27747
352,2005,7,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.961022,222.25233,-87.99753,134.56604,125.23361,127.419846,130.07426,130.44852,125.64996,125.4225,128.24298,127.52998,127.32795,128.11765,126.12841,130.44041,127.110565,124.160736,128.80406,127.49149,126.33402,127.52297,125.07374,127.131,127.50644,126.9075,120.294266,129.66026,127.7175,126.95751,128.06512,125.63569,126.5877,124.71108,131.0391,130.24594,126.858185,131.19342,125.19919,128.26758,127.03549,124.55414,131.86148,130.4847
352,2005,8,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.966398,217.44206,-91.39978,126.20007,127.66461,127.90597,134.93546,128.44806,124.54111,124.133514,133.92923,129.44868,129.89682,124.90023,128.42146,126.02141,126.28087,124.53532,130.7635,126.65817,125.6736,123.41618,130.85878,122.93305,128.83992,126.317726,126.03498,126.65155,130.01257,127.95032,131.7923,128.81802,132.51997,126.22131,134.30336,128.11224,125.377625,124.989075,127.60652,126.77093,127.91749,126.96305,131.45378,129.89792
352,2005,9,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.960417,205.3938,-79.4751,126.8301,123.42033,123.38388,131.34738,127.36679,126.85264,123.70266,127.91996,128.43134,130.00102,125.5825,124.32543,124.36892,120.411995,124.99467,125.61802,125.30409,123.50264,121.38962,128.66647,118.09073,128.91772,125.62918,124.82227,124.901566,127.8718,125.16609,123.60028,125.85904,120.45846,120.95335,127.37349,120.61424,128.5827,123.49333,122.43259,123.71635,125.38732,124.26532,122.67779,125.42086
352,2005,12,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.976478,236.48226,-77.95384,156.56798,147.07187,153.2365,138.01498,145.12453,151.70993,148.36014,139.16687,141.45462,143.4815,149.10231,146.58234,156.75145,145.98404,150.54854,145.8244,143.06087,149.76805,148.27165,157.54286,157.30904,143.9795,143.38734,150.40451,155.61224,143.81847,144.40352,149.76648,153.22304,148.51968,152.1684,140.63612,143.00502,149.79204,149.07841,143.21184,148.70424,144.69168,143.9674,143.9159,148.54504
352,2006,1,MY-PSO,2.973,102.3062,EBF,FLUXNET,0.975806,204.5473,-90.09871,113.08769,112.09368,109.71261,114.00376,116.225044,116.14476,112.54687,112.01912,109.74512,116.514145,113.48355,111.52967,108.68519,115.70734,113.066696,114.60175,116.88417,104.67938,110.24175,112.43154,110.482346,111.55688,109.21846,107.69664,108.84528,117.25784,118.20545,103.98412,108.49703,114.21433,111.47044,111.22249,114.94318,111.856,114.196556,113.08829,115.262566,110.44014,109.53063,121.78525,117.41541
