siteID,year,month,site,lat,lon,type,source,NEE_qc,GPP,NEE,RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
225,2010,3,AR-SLu,-33.4648,-66.4598,MF,FLUXNET,0.938844,218.92882,-120.67928,98.86179,105.20346,111.70896,108.61843,112.569435,105.834885,104.19176,128.57832,126.31685,119.970825,115.043175,112.79381,112.2986,113.42248,109.7201,118.56706,116.50301,111.54073,124.040535,118.763824,124.64158,124.01836,125.76977,114.75506,115.13149,102.62118,109.76501,125.57536,127.96331,121.269035,122.2531,112.92989,108.32446,117.47477,112.19003,107.70573,118.61781,107.59888,115.69403,113.885735,121.16426
225,2010,4,AR-SLu,-33.4648,-66.4598,MF,FLUXNET,0.9625,171.8343,-93.3477,76.5804,94.20867,95.16767,85.76571,98.355415,94.637665,88.86023,90.20587,90.65435,94.34431,98.02717,95.47623,92.60968,97.379654,100.12526,90.97559,96.91183,99.4087,120.4482,95.192535,100.6198,98.50494,98.608215,96.96134,105.00406,85.55961,92.30199,96.021225,103.34222,96.16198,101.47722,93.640625,96.93339,89.74879,87.42645,87.92362,96.52312,90.59682,94.64538,87.91342,96.98816
225,2010,5,AR-SLu,-33.4648,-66.4598,MF,FLUXNET,0.895833,107.80653,-53.20623,55.31051,93.04117,91.9101,74.52382,87.156715,107.788605,116.52641,75.818855,77.35035,77.41059,83.63448,78.209625,75.1056,112.942856,109.24733,78.33596,84.06796,94.69459,92.20881,80.134674,86.11782,86.20891,87.75513,93.48527,108.44493,80.5245,92.33193,81.53998,84.61679,104.44516,126.79851,78.203964,80.20343,72.88325,82.46603,73.88287,80.66665,79.976,92.46195,77.23668,89.6634
225,2010,6,AR-SLu,-33.4648,-66.4598,MF,FLUXNET,0.94375,83.2155,-4.68549,85.8423,97.0831,92.32294,91.359215,95.35208,90.07824,93.41242,95.34776,96.56226,97.29744,92.65075,92.83464,94.343315,92.23019,89.91807,97.02892,90.7428,101.80222,102.37096,93.183334,90.6952,88.64797,95.97802,97.87384,110.809425,96.337616,97.16389,92.78724,90.46708,97.93309,104.882576,92.723335,95.29083,91.38224,90.27556,97.397095,101.37372,91.67586,92.5488,86.28312,88.97732
225,2010,7,AR-SLu,-33.4648,-66.4598,MF,FLUXNET,0.964382,115.98123,-51.12954,67.08896,100.2427,87.666115,75.63075,88.17493,72.61338,74.940674,71.99553,74.03788,95.043434,95.9733,78.661606,73.887695,79.87681,77.46473,77.87098,80.7811,87.603134,88.75333,82.20381,85.18083,83.54229,78.4983,90.610825,90.74556,76.36047,84.96157,84.34343,83.22742,77.64568,78.599045,80.31218,84.359634,80.87402,87.32201,98.09296,87.64186,90.38545,100.7692,75.598755,79.06655
225,2010,8,AR-SLu,-33.4648,-66.4598,MF,FLUXNET,0.978495,154.7613,-69.33553,84.2735,93.43161,95.826836,88.32608,92.93112,89.50282,85.92621,90.078865,85.48986,89.270874,87.02135,88.348145,85.24906,92.94426,81.58028,84.70776,86.576416,97.48861,100.87134,88.128426,90.95357,89.30551,90.726685,98.40058,102.7761,85.44518,92.9753,92.2854,91.27236,92.72231,91.06788,91.66087,93.09719,90.68233,85.42786,87.60272,90.7628,96.00174,93.93884,87.187294,92.343994
225,2010,9,AR-SLu,-33.4648,-66.4598,MF,FLUXNET,0.963889,188.058,-88.5459,94.1829,98.96426,98.51272,92.272385,98.56088,96.14562,102.5662,87.34911,92.559784,88.95059,92.25401,91.28133,95.445854,99.79527,94.039795,87.21796,94.09918,104.92292,103.44352,93.310074,103.94489,96.88955,97.2528,97.24382,100.97622,96.14002,99.98176,97.710175,97.092514,100.222,94.94563,92.411255,93.96466,95.32204,90.10597,94.40133,90.71368,90.27603,96.987114,93.62917,98.06822
225,2010,10,AR-SLu,-33.4648,-66.4598,MF,FLUXNET,0.953629,247.62428,-115.68146,130.46474,118.39244,113.40274,112.69068,115.13674,112.18156,117.22308,122.988556,116.92665,106.2162,103.179794,93.20904,97.653946,119.85979,116.86592,118.94515,121.129486,116.56464,116.380356,118.43472,119.31405,119.240585,111.56902,108.42565,111.03474,126.644295,125.08696,128.50504,117.997734,117.322395,118.563354,118.99416,115.53846,118.54048,109.67054,122.33709,112.02663,108.304756,113.97126,116.56193,121.37526
225,2010,11,AR-SLu,-33.4648,-66.4598,MF,FLUXNET,0.968056,313.383,-180.1233,130.6455,116.34656,115.90662,112.95489,117.0055,111.93673,113.60213,124.05316,122.32187,121.18502,122.02343,115.95696,117.12204,118.72207,124.83919,122.653275,124.11149,120.76414,122.6605,120.57872,123.121506,124.74524,118.59264,112.426506,112.0609,119.86813,118.49408,125.330315,126.03888,120.72548,122.875336,123.155334,118.609604,126.922226,127.25484,125.94354,124.02513,117.49784,125.14303,124.90574,123.14525
225,2010,12,AR-SLu,-33.4648,-66.4598,MF,FLUXNET,0.956989,312.5854,-192.86898,114.64761,113.58843,115.05484,119.92045,121.79629,114.45846,115.23294,119.73774,116.25662,122.582924,125.89832,119.87162,117.47196,121.259705,122.23294,121.98945,127.52648,117.724396,122.72817,119.912796,119.993095,123.16531,124.300354,117.70633,120.1979,124.48034,121.82498,126.911766,122.15896,119.83289,123.225784,118.23456,118.63155,124.268906,122.48531,123.100624,123.08973,120.894806,122.23831,121.78288,121.10653
225,2011,1,AR-SLu,-33.4648,-66.4598,MF,FLUXNET,0.97043,308.45713,-174.50396,130.13304,114.4171,115.27552,127.423935,127.759834,128.60205,128.07407,126.30488,122.33727,129.37881,126.94255,125.64558,120.56529,130.76598,123.75148,133.30078,129.58305,121.89931,128.0412,127.40152,131.43236,127.9178,127.87597,120.11692,121.31499,133.9704,126.1154,132.76013,126.91024,129.99263,129.9004,120.10847,121.39632,129.2941,127.37459,122.53669,128.29846,127.47676,129.69771,123.82487,124.11439
225,2011,2,AR-SLu,-33.4648,-66.4598,MF,FLUXNET,0.971726,242.60852,-102.02304,135.40408,128.39896,126.88038,132.41985,129.451,137.05618,137.13551,132.83856,130.93933,134.86688,133.69981,129.3436,133.21315,134.41539,130.75967,132.10887,129.45453,126.12514,131.03308,129.6387,133.49292,132.95892,133.98993,125.82351,126.67748,131.94797,130.10828,139.42738,129.48482,130.64027,134.49548,127.490845,119.80591,130.9852,134.62608,131.96098,132.02727,130.94199,135.0207,128.03181,124.661545
225,2011,3,AR-SLu,-33.4648,-66.4598,MF,FLUXNET,0.879032,241.02345,-129.32549,110.96109,118.87269,114.14483,123.901794,122.776535,110.52649,112.288086,120.23446,121.80683,120.45891,119.835045,119.8081,120.55632,114.60563,116.02066,128.20862,118.52959,115.96213,121.97524,121.675415,129.13214,124.4367,126.979935,123.18827,123.3754,111.07874,117.554756,125.993164,127.442184,124.50248,124.44402,119.112854,113.71595,129.14774,120.20153,114.20865,113.69619,117.0531,118.217926,117.52215,121.874664
253,2001,1,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.980511,20.220649,21.37605,40.6875,66.911835,67.50698,68.422226,64.59286,79.968315,66.45509,80.234276,54.224865,63.998142,61.16527,51.593346,56.719376,52.15098,53.276367,54.71936,54.465794,72.92878,68.3321,65.63944,63.58591,63.68916,60.475437,82.26834,72.76105,57.917034,65.67821,61.23487,53.73019,54.792583,49.283653,60.461353,55.66163,50.2612,50.53183,47.883636,50.445934,68.29315,60.746418,68.551315,65.546646
253,2001,2,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.96131,40.16908,4.115496,42.54068,62.401543,63.431793,47.83959,57.388123,44.733025,49.554985,48.11472,46.99892,52.31182,50.566254,49.393795,46.62378,51.226185,46.596325,50.069912,51.286648,64.89116,67.31395,51.02412,61.462975,55.776947,53.5807,67.6688,65.73512,47.681545,50.509743,60.76835,51.760456,53.01601,47.620403,52.467663,59.594425,43.26569,43.946926,50.990166,45.070286,46.732548,46.324894,47.94574,51.037952
253,2001,5,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.876344,267.84,-115.60551,152.61889,141.87267,144.8897,159.01324,170.96402,151.38907,156.4613,146.07599,155.44502,150.05542,154.52617,149.10614,155.68007,154.47467,154.25519,155.16249,153.84808,143.52711,144.08176,150.09181,141.93137,148.5739,147.21861,140.58365,141.69736,148.80774,157.6888,144.40062,153.39679,154.92998,148.71765,146.46805,152.6355,144.75063,156.09953,145.42287,157.03986,152.69768,167.18796,144.60439,148.5384
253,2001,6,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.927778,256.9521,-125.9835,130.014,134.51373,122.70123,122.78801,123.575264,131.51926,124.0614,128.88147,129.28032,132.19592,128.78249,146.24818,139.8971,133.1559,127.74061,132.43237,124.56138,129.97392,127.43461,139.31747,135.94836,132.5288,135.25687,126.71694,121.59797,130.26567,124.78808,141.38298,121.953575,129.53917,126.88736,130.81233,125.19279,125.502266,126.1553,131.79459,132.8199,126.74035,125.977486,133.65482,126.66016
253,2001,7,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.957661,317.8151,-120.61976,196.49474,172.51369,170.36292,192.73979,179.72829,195.86159,201.37143,185.9857,186.4578,191.72943,184.29295,192.91664,184.31541,195.46066,194.77327,186.82791,183.33514,161.33948,173.85379,185.28963,175.91995,185.945,186.35405,163.52985,166.40091,189.7236,182.59229,182.11403,184.61961,188.34015,197.26627,195.83713,192.1588,193.29337,191.01315,201.67114,197.48837,196.55222,195.3951,190.98718,182.80945
253,2001,8,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.947581,241.68592,-113.19898,128.63357,158.73566,165.4343,166.58167,170.82486,170.37134,175.65494,159.43454,162.69904,169.64645,170.66487,185.59003,187.95798,188.1606,185.65596,187.45537,188.11336,148.06328,144.98476,163.8762,168.05632,172.99924,172.53639,150.87909,150.42223,170.34454,169.99188,179.27327,175.00214,170.76346,167.35374,192.73436,193.17938,162.63493,166.93912,163.97807,168.51666,160.57079,170.28508,154.32394,158.31456
253,2001,9,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.994444,135.0273,-35.8128,98.2017,124.625374,128.88422,135.97209,134.17409,128.35994,116.91492,119.97023,114.90877,119.030876,125.94291,112.818275,111.478264,133.64346,132.61125,117.198105,118.3323,112.71911,108.90906,117.931244,115.31691,120.939674,113.5658,112.36647,119.51726,155.13701,142.14847,117.255775,114.9093,110.12849,112.02101,141.55315,134.65556,117.71596,112.975975,118.76223,119.061,147.61403,141.52808,152.41133,142.73013
253,2001,10,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.97379,105.06551,-11.569448,91.29624,117.25297,122.433075,124.65857,128.24571,115.68189,114.757744,111.04413,113.1976,132.94383,126.604065,125.49984,136.4838,112.06962,118.3263,107.899025,112.08686,111.890884,119.584755,110.83877,115.94532,116.707344,118.94627,117.15536,114.85123,112.93035,113.96617,120.16738,129.15657,115.87156,114.75908,107.60235,119.22117,110.37325,112.73942,121.22163,119.53007,142.6265,138.75789,112.70912,124.36924
253,2001,11,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.989583,47.6991,4.44033,52.3698,71.96975,71.73619,56.692886,66.098175,57.066727,60.39765,58.45556,60.44617,60.19359,62.49486,58.256958,55.307835,55.320595,57.048992,61.31358,62.429188,78.98263,77.56563,72.91212,69.72112,65.00757,66.29981,76.57632,78.33525,60.63853,68.29459,69.19009,68.11748,63.38282,59.01999,68.07606,65.75183,62.357117,60.400208,69.875755,66.65327,59.874477,60.023937,61.47721,64.11443
253,2001,12,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.967742,23.130712,19.293191,42.62469,64.98703,61.59375,56.164165,57.00269,67.30468,52.002655,64.32243,51.35105,54.96156,53.40165,51.531055,46.531914,56.48236,50.49767,59.565903,57.219826,70.04223,68.191284,70.96679,63.80335,57.667675,58.90248,77.839485,64.41233,54.077026,54.04507,63.141766,52.158604,49.286575,48.63364,55.94757,50.037895,63.217068,50.61737,48.536327,47.22024,58.15926,51.18251,58.824066,54.189125
253,2002,2,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.94122,37.26604,2.4401832,39.48448,65.77463,68.3883,57.022404,64.929306,54.94638,57.023445,48.65015,50.259514,53.681202,62.193676,55.923687,51.753716,54.685177,58.872784,55.329273,58.26583,72.452515,73.085724,58.936176,62.139557,61.11246,62.23548,74.504036,76.52133,55.1318,64.5625,64.374626,61.16821,55.523556,51.290657,54.95502,60.594154,49.93878,54.778942,57.98255,59.880272,53.387127,57.358795,51.079742,62.611595
253,2002,3,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.981183,102.63759,-43.21555,59.83155,69.14837,71.15132,57.198727,68.247,55.46111,63.746,57.229095,62.737106,55.93614,62.338856,63.905716,63.16147,60.103622,60.376377,61.426613,66.53483,73.235535,75.39144,62.716408,72.4146,64.72254,66.82449,75.41906,79.14283,66.04092,68.85456,68.04638,72.859184,64.536995,62.294327,59.29347,64.72339,67.7741,70.840645,63.40978,74.60208,63.958664,70.6331,60.804424,64.87757
253,2002,4,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.945139,153.3855,-72.4062,79.5612,86.217735,85.61461,78.31242,81.21837,83.02122,79.530495,81.20292,78.5423,72.12838,79.7788,83.756966,81.416374,79.0647,77.20755,82.118576,85.73207,85.32244,86.37953,83.79855,82.23388,83.49521,82.153114,86.56439,91.1301,83.311455,84.28502,89.364105,84.26644,86.29621,80.9916,79.73769,80.92475,82.42452,83.516624,81.545395,73.32778,82.88636,80.152016,80.654884,84.25372
253,2002,5,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.977151,228.03972,-103.94672,123.66241,129.81683,126.64217,133.52647,129.41907,137.42387,136.7645,135.21579,132.13692,135.954,132.75467,135.35931,133.4921,128.36467,132.80333,128.26569,127.94332,126.629845,122.30183,136.17229,127.646774,130.66388,131.34009,126.23221,125.89305,129.24551,127.27301,124.23674,127.620415,136.75504,139.86145,129.87685,130.07384,134.47223,135.9794,133.39034,134.88098,128.21584,133.70607,134.42676,133.23422
253,2002,6,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.86875,308.706,-133.8048,178.3986,169.42387,162.71056,176.4106,165.3871,189.61005,192.27351,182.80832,178.78012,178.01569,176.85756,174.22816,173.62955,180.80446,178.19203,176.45921,172.07938,172.45528,164.32219,182.79764,168.588,177.70013,172.67387,163.69374,160.66492,170.18062,167.61398,181.6278,177.56276,175.95157,178.7077,181.20338,173.17152,183.06276,173.60608,182.03535,183.97821,183.77911,175.86165,168.42534,170.22548
253,2002,7,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.922715,280.72019,-117.24541,166.71707,160.86165,160.81175,171.61127,168.34988,171.84511,173.75371,175.51372,173.15224,170.80083,160.22327,176.23506,173.39696,176.73074,168.1085,168.45142,164.62823,163.4294,167.89767,169.58444,164.50943,174.50618,164.82553,162.15866,162.70638,174.68468,174.85887,172.58522,172.23381,169.32233,173.73148,173.56252,167.56339,170.83174,170.03801,193.4865,180.47017,171.50044,178.8668,170.1173,162.08282
253,2002,8,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.863575,257.78918,-101.40069,162.5144,166.04042,156.17685,170.90793,174.115,176.8652,176.1709,168.41602,165.39066,171.57097,175.9585,173.01399,176.88385,181.00299,185.32822,176.92259,171.61215,148.56961,155.78764,175.78864,170.90761,180.11006,185.62656,168.2558,159.65778,189.65025,189.01172,159.41508,163.67001,173.55898,179.95628,200.38647,196.5755,167.39531,170.75748,168.28537,171.62488,170.1147,180.52022,165.89574,175.59125
253,2002,9,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.946528,218.0628,-116.5614,102.5208,155.30081,142.4541,122.268,113.961296,119.85682,117.81574,115.88105,117.35517,140.91995,138.24034,117.27755,114.52305,124.33006,124.79239,122.8797,115.621445,118.10608,109.87639,120.775734,119.55514,134.3481,133.37549,118.04058,123.50949,117.65005,117.09687,130.4877,122.54134,127.190506,118.32905,125.55257,125.238525,119.90505,116.852135,150.68164,136.42007,120.7721,118.848976,126.16492,119.73136
253,2002,10,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.973118,92.5474,-4.246752,87.49998,88.87472,93.30244,87.49862,90.00866,88.54274,88.88401,82.64609,81.91035,84.936005,88.28892,79.12241,85.80825,98.45834,93.93729,89.67015,89.68096,97.105385,94.72444,95.36761,93.39653,92.20885,96.619835,90.895584,92.00622,90.73095,95.27023,88.41549,88.48926,85.88103,87.68316,90.287186,92.16257,87.6475,86.86222,88.67089,84.95851,87.431854,87.71182,88.664024,94.03857
253,2002,11,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.996528,38.8059,20.40135,58.395,77.33799,80.798965,69.81718,77.87162,66.16783,71.696625,72.86141,83.74825,70.99657,72.51714,65.518715,67.69723,71.40645,75.541756,68.14151,77.785965,82.57547,85.44811,75.35366,80.44585,67.07075,66.48653,80.004524,81.98665,70.757324,76.86618,76.614944,87.33337,69.29853,65.852875,71.243095,78.00206,70.76453,70.4256,82.18143,82.328125,74.653854,74.2241,70.112114,77.29372
253,2002,12,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.935484,24.184712,20.355158,44.21685,66.9982,69.42905,53.49289,60.423813,57.975937,57.881763,52.53964,49.276512,63.168533,71.24022,55.55855,52.21078,55.947765,53.051495,64.334915,58.45362,69.31688,71.184555,57.821354,64.41044,62.361366,60.28864,71.828445,71.581665,61.188545,58.885277,59.489937,60.55284,53.448315,52.976475,57.129086,62.91529,52.285637,52.782375,54.276367,54.906414,63.500813,61.364204,56.123653,60.963165
253,2003,1,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.969758,15.833808,15.284271,31.40145,61.943233,64.55886,40.967278,50.153114,44.104343,49.35934,43.756187,41.764633,45.27025,51.359188,47.443,42.870934,42.314842,48.213173,44.1272,51.025974,64.345566,66.85453,47.521954,57.573463,52.360664,51.384953,72.54994,71.763596,56.549797,62.980244,53.22764,52.003044,44.45325,45.852386,44.960964,51.408722,43.473797,44.212723,43.090405,47.21553,42.34338,46.339615,55.315,63.632515
253,2003,2,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.797619,28.02632,-6.592656,21.225428,52.92102,56.9351,30.445724,40.48746,35.103146,40.093697,37.818798,47.48027,36.67504,42.415173,37.474537,35.82212,43.173576,42.50347,35.009197,42.329475,56.02995,59.82989,40.25851,51.61508,48.056988,49.99881,62.81098,68.255714,36.46404,43.950405,49.340572,43.970444,46.93019,41.141163,42.20588,45.94323,36.298958,33.578793,45.332745,45.719723,33.641186,38.63484,33.46315,44.998077
253,2003,3,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.957661,119.44362,-53.72517,64.40963,73.93477,77.845215,68.59294,72.0916,62.96223,62.666992,61.53385,63.20448,63.843388,65.83757,70.81015,63.078457,65.01428,67.32496,62.95157,69.036705,75.928375,80.20059,65.37305,67.98938,68.58138,67.477425,76.683846,80.8708,63.87579,68.676254,73.11289,70.97809,67.657196,58.45833,65.86,63.96203,66.317245,72.31692,65.62831,63.053356,64.88321,63.862404,68.41385,70.53054
253,2003,4,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.934028,133.4679,-62.7759,70.9662,89.26994,86.415726,77.206474,81.13826,85.121574,85.39462,76.91686,74.709946,78.94393,84.34806,77.00017,79.9161,82.98087,85.36923,81.0644,80.568535,81.811325,83.30675,82.42766,74.874596,84.398605,79.58409,87.91464,90.38841,83.570114,82.973465,88.39619,82.009865,78.81322,82.17246,89.0955,89.77768,77.121765,82.92862,73.535995,72.60094,77.875465,78.05738,88.805786,83.78876
253,2003,5,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.989247,214.99585,-95.74195,120.58566,127.993324,122.92189,126.724144,124.68049,131.26593,129.89468,128.44481,128.07158,136.24028,124.399414,127.74253,123.842964,128.68149,132.07346,121.60909,124.94354,122.098854,124.58175,134.25024,130.71883,128.54091,128.4204,126.370834,123.549644,124.23043,124.11992,122.67013,122.482574,134.53813,140.25801,126.16581,128.72272,128.9075,130.71574,131.53256,130.9516,129.0212,133.7355,121.13799,128.00429
253,2003,6,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.45625,262.8522,-134.4003,127.2936,150.59508,151.13326,159.95801,151.11641,220.4761,253.49922,149.08437,137.60156,151.57562,150.62274,158.74161,157.30501,188.9336,194.77803,162.41614,151.26492,155.69286,149.4553,158.08925,153.67282,162.0023,147.27138,161.05882,149.3805,164.2891,162.62807,164.47728,150.7183,180.38411,191.29614,152.17068,163.87123,154.30405,139.48134,159.40804,162.79674,157.90292,153.72386,157.64151,153.76918
253,2003,7,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.924059,299.91415,-128.78051,171.5044,179.98953,170.28378,172.19716,165.50403,220.92557,216.4304,180.05061,174.06905,159.2797,163.1279,176.06084,185.95139,181.70659,188.72932,176.7321,191.22136,172.20837,166.06104,182.20113,173.3596,161.55759,178.00136,178.98303,186.85074,181.39888,180.59059,194.93684,230.2331,174.0492,173.76021,176.52888,174.39519,178.17648,174.27959,177.91528,164.00278,203.01343,180.58803,168.06389,162.64128
253,2003,8,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.795027,296.06457,-82.00957,213.75709,159.9287,163.54813,191.86462,181.14044,196.34616,197.18527,174.33905,179.1646,188.22656,187.15134,185.70497,199.22578,195.41989,202.5815,199.53056,183.43454,148.66933,152.88113,191.1212,194.98326,179.73636,190.83687,176.70152,179.4738,180.74585,187.78058,180.11847,187.08977,183.40833,194.75722,201.85226,203.664,211.47034,214.0844,194.76001,176.88408,201.50479,194.00552,193.84592,180.94466
253,2003,9,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.904861,194.6649,-86.4873,106.4751,119.835106,116.66384,125.11685,113.8606,124.66328,114.74415,118.31953,115.55003,126.51162,121.114975,135.82162,127.60737,132.06128,118.1682,130.66135,122.69117,127.47549,124.85698,133.69597,125.87459,136.62514,129.42027,124.257286,115.314354,124.41229,114.88625,138.61984,120.030846,128.25882,113.61283,122.02072,113.205055,119.27736,109.697235,125.04165,115.66469,125.45126,119.34489,124.23371,120.44731
253,2003,10,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.979839,97.25227,-39.32412,56.89585,92.50772,90.036354,74.37073,80.223526,71.97339,69.25152,88.07322,75.60949,64.54631,68.055305,75.5977,71.26491,89.52938,84.87707,70.60082,72.868256,85.38011,85.030334,93.37169,92.68952,81.15423,75.84502,85.74586,84.04626,76.28515,78.28121,93.34901,91.262596,70.23792,70.72861,73.60536,70.3626,77.08775,77.4335,87.3302,91.482254,93.39006,82.99614,71.39383,78.10446
253,2003,11,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.990278,54.3363,-2.559408,51.6501,72.27188,73.47342,76.22097,83.927,71.79955,73.49699,61.475105,66.24988,58.684647,68.27878,58.17762,63.755333,71.61447,71.144745,58.90146,64.846306,75.46917,78.32953,73.6085,79.10826,69.47415,69.281685,78.193375,78.41585,66.0904,70.48997,71.05492,74.372406,62.992973,64.86831,59.37992,64.74213,64.92726,69.36666,78.52626,83.884674,64.1574,66.13968,67.336296,71.60881
253,2003,12,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.790323,21.439383,16.708876,37.76606,62.785805,67.64131,48.78534,59.139378,49.490406,46.621765,47.82212,43.977135,47.412796,53.52383,52.14649,45.04447,50.425167,46.668762,50.390976,53.21237,65.15797,68.284134,56.334618,61.281277,59.38826,53.217678,68.55616,65.73512,48.13272,57.95729,65.97536,69.52883,50.633694,47.322998,50.80571,57.03646,41.65031,47.04689,55.71582,52.30461,48.493233,48.23188,51.38333,61.251293
253,2004,1,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.436156,18.710298,24.031882,42.66251,59.457817,63.94837,47.83068,54.22266,40.623486,47.24906,34.72622,42.971703,40.717167,49.133247,50.127426,43.841705,41.906067,42.632893,43.776787,51.980453,61.72677,67.021225,48.00378,58.265884,52.05536,51.23622,63.61852,66.111855,46.053806,56.958405,48.25852,49.095684,46.27456,42.09668,40.62173,49.6762,39.1832,40.273445,42.65088,44.03282,38.5286,41.6029,41.89188,51.115444
