siteID,year,month,site,lat,lon,type,source,NEE_qc,GPP,NEE,RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
406,2009,12,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.967742,32.457,32.09337,65.15797,50.76604,50.254974,63.64786,60.829536,50.558228,55.207634,52.40206,51.22765,56.64372,47.994385,56.494297,61.496124,47.312256,41.839756,55.236225,57.08585,59.024185,61.02695,56.06474,56.368732,55.663933,55.42554,57.15297,59.814285,49.714085,48.16811,48.429398,47.994213,59.28011,54.861282,52.86198,49.687805,52.34512,57.067772,55.907764,56.103294,53.951317,52.242355,51.204453,54.26547
406,2010,1,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.966398,64.57889,-21.022092,42.89005,41.507526,49.15108,56.638527,57.36827,46.871666,53.699013,48.34494,50.705948,47.413525,47.754753,52.186455,59.032875,45.258514,47.975124,51.25507,48.290974,52.403576,59.72776,54.813522,53.04636,48.205326,53.218025,54.45904,57.794395,48.550385,47.192734,47.748745,47.748043,47.85164,52.875267,53.298035,52.759556,51.4982,58.880955,52.545074,54.681705,52.60843,54.64364,51.72483,53.093555
406,2010,2,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.97247,40.3662,12.83324,53.01436,59.215782,58.689148,65.189575,60.420937,59.02136,62.2081,60.738438,58.606304,60.927498,57.75639,59.80309,68.22834,63.60177,55.96111,68.46258,65.665794,62.366047,64.99287,76.60002,61.97968,67.50534,61.72822,71.38405,63.322514,62.516705,59.334446,66.1315,62.82467,61.516422,65.23228,67.39169,67.97251,69.19046,67.237885,66.37023,64.13646,62.50711,64.86301,64.19893,61.377056
406,2010,3,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.960349,110.80051,-5.061215,106.59598,106.37964,105.40429,98.864235,97.06524,101.90847,106.90003,104.22303,102.01093,98.66263,96.527405,108.27326,105.33745,99.233604,103.71017,103.53742,100.40924,103.09355,95.91029,104.62253,106.94356,108.7475,105.18524,102.63071,106.87873,109.262764,109.80355,102.64313,101.171196,101.90357,111.01551,101.74803,96.6963,103.20159,102.04387,107.8328,110.17156,103.02346,103.634315,104.60923,99.84771
406,2010,4,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.888889,164.0775,-46.8411,119.4339,123.98149,110.23587,113.03674,107.05586,124.152725,119.356094,126.285774,117.85428,128.14067,126.49324,122.69386,111.60895,125.813736,122.86744,130.11713,116.03844,121.66986,113.10916,125.593994,119.2832,122.5493,120.46772,119.407585,113.20143,122.64465,122.43079,124.754524,131.92496,125.520645,127.251114,123.542854,121.51038,125.38297,114.704636,116.354546,118.675545,126.23329,117.87633,120.60034,132.83488
406,2010,5,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.930108,222.0592,-92.74084,128.14501,134.98799,124.27538,116.542,120.573425,128.37439,120.5706,137.51564,127.783485,129.11403,125.494644,130.88654,117.4061,132.27312,137.00662,130.08049,125.18989,121.61781,110.89476,122.96487,125.585915,125.60093,122.48484,127.41339,123.12561,136.20595,133.1909,129.37506,132.36293,127.72889,126.62261,131.90088,128.41644,133.06949,120.419426,127.28672,128.50175,127.2892,128.44583,123.2134,123.299706
406,2010,6,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.928472,145.9266,-62.4168,83.9196,70.67558,63.44624,71.20139,69.39429,74.65416,69.438805,74.06945,67.6201,75.665474,67.238495,59.28068,68.28198,67.29236,69.24657,73.06812,71.253395,65.29651,67.448326,74.40893,69.4226,66.678925,65.106766,69.4606,67.34855,64.2309,59.054214,64.55001,67.258385,70.94072,67.65879,69.76614,67.88603,71.76849,68.11157,69.809654,68.78867,71.787094,68.07721,67.331245,66.91811
406,2010,7,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.885753,111.56063,-65.84896,47.29391,41.937115,46.313713,52.19258,51.10788,46.819954,50.82163,43.30999,45.51589,44.45522,44.64295,43.971756,50.36964,44.211327,40.840183,45.643757,43.712486,47.520794,52.896866,46.063286,43.98196,43.07758,50.908955,49.77884,50.251163,46.09379,45.65972,47.068195,48.02137,42.34405,50.026684,43.7948,46.043747,41.259827,49.82247,48.62622,47.779095,47.681274,46.180206,40.41655,42.672188
406,2010,8,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.905914,82.56819,-43.22113,41.01672,32.932087,41.15779,48.95724,48.13139,39.635906,44.0184,37.283466,40.270172,34.344997,36.156643,37.778515,50.706085,37.37128,33.393856,38.970173,35.59711,40.00431,50.255684,39.226994,38.456726,40.346516,45.57274,41.551014,43.69351,38.69819,39.313168,34.81376,38.2492,34.511047,41.852573,39.40737,37.18814,35.608974,44.91309,41.412796,40.2113,41.204937,40.020203,37.19598,40.560932
406,2010,9,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.905556,49.0812,-17.13132,32.9463,32.60652,36.739384,46.361473,45.240643,38.52295,44.583477,33.61461,36.389107,30.885641,32.839485,37.14944,50.10958,32.765873,31.335266,33.65823,32.705864,38.67656,50.712025,37.078087,36.43067,39.62694,41.169777,39.483833,42.070354,35.87332,35.042614,35.53518,31.991518,34.326145,36.31497,37.264534,35.18551,34.966137,44.36955,39.479023,38.744534,34.826164,34.243126,34.103313,35.471188
406,2010,10,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.94422,30.965404,-1.7809841,37.17675,47.395535,55.57503,61.83075,64.28202,62.602264,58.297943,51.559006,48.426743,77.889015,75.097725,62.235382,61.89635,48.59146,54.045464,48.93629,51.817265,72.53766,72.27284,49.521217,51.772118,68.27891,61.94158,60.146595,62.001904,57.732616,51.752827,72.51832,63.6464,49.621117,60.28005,60.477703,63.4764,84.19937,69.209,63.557476,60.70925,59.12874,67.220276,69.71908,64.98357
406,2010,11,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.867361,61.3545,39.768,103.0842,47.30772,49.81138,64.42747,62.320904,50.77835,55.66644,51.18429,49.832417,66.468414,57.441,65.121346,61.496124,52.266804,45.68289,68.6496,59.36426,66.10382,63.329166,67.50514,60.662968,63.16431,58.342396,61.643547,61.258606,61.537464,52.713573,53.831406,48.939777,72.0411,59.330597,68.76151,57.17941,66.22061,58.267624,63.081615,59.16194,61.6977,60.230305,63.431328,61.244198
406,2010,12,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.729839,53.39502,-18.203572,36.3878,42.965275,50.235523,58.20766,56.873016,47.105793,53.271477,49.227,49.523167,47.500996,47.44604,55.76201,63.087917,46.606842,48.348003,45.65433,47.524986,50.28477,58.76373,50.568356,51.852573,48.3265,54.396637,52.25392,60.220123,46.91039,49.186596,52.109436,48.638832,44.792274,49.96497,48.32861,51.79674,43.44652,59.10405,56.554623,60.02114,49.778717,52.102985,51.817802,55.567863
406,2011,1,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.700269,76.93549,10.081975,82.50309,43.553383,52.921833,58.246468,57.44015,48.243103,52.978134,60.64137,61.264435,40.18473,50.985256,57.6611,64.2801,62.879658,66.629745,59.19031,62.30628,60.730427,61.628834,65.12209,58.658142,52.907356,51.796986,60.74818,62.632854,58.693073,54.725903,53.269398,57.343384,66.24137,61.020374,63.071926,57.77619,57.544495,62.894966,54.573166,54.532043,57.63904,59.207466,61.478798,62.21872
406,2011,2,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.932292,56.63672,-1.5391964,55.04828,62.319164,65.49839,61.40745,65.621284,64.20227,64.14369,62.013237,64.36981,60.539547,62.985302,59.67809,65.87888,59.014404,64.6277,56.41348,55.990944,66.24841,68.6512,64.92273,61.84022,62.525696,65.66116,61.56156,66.347664,57.794506,71.18484,61.760765,60.46124,63.745922,66.270874,60.948246,65.502144,63.565968,73.52104,65.91326,66.13009,64.676765,63.162437,64.0469,65.10464
406,2011,3,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.950941,118.77681,-43.65668,75.77423,92.5419,110.36457,83.38068,94.76285,88.17489,95.44877,86.00572,91.55261,94.34033,114.04434,100.17613,102.00265,85.24058,98.0405,78.96923,89.96405,86.83559,91.39346,90.08104,93.841095,87.56556,100.11764,94.11594,107.790855,89.55703,112.21411,88.6583,95.2186,83.476105,108.221085,84.394165,94.94035,83.788414,98.50992,88.98677,92.95173,89.59783,95.86831,90.01771,96.66271
406,2011,4,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.691667,192.534,-61.6764,133.7598,129.95781,114.59192,120.336105,115.78078,126.26849,115.06543,128.76208,119.52321,130.39539,125.65653,134.62001,115.7966,130.25761,116.546425,132.05534,125.441086,123.47102,113.68898,131.78366,131.0641,128.63759,117.55031,124.28333,117.39255,123.87018,123.37917,130.97719,124.14026,134.43803,128.62492,124.01424,111.9601,132.41257,111.4132,120.40289,121.386185,128.82246,118.905594,132.12175,128.04066
406,2011,5,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.964382,171.9105,-65.71225,106.1874,126.115616,118.46584,115.46706,117.62308,125.38594,122.65667,130.037,127.68203,121.65271,123.908516,120.67443,114.27624,122.8292,121.206474,122.58049,123.44263,118.17915,112.93843,123.426735,120.610596,114.62422,120.446365,115.72673,112.463554,123.44875,125.013275,120.49384,128.5548,123.670975,124.265816,126.2013,130.72781,127.00632,120.053314,118.86973,121.905136,121.053215,115.18309,122.47858,114.55789
406,2011,6,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.934028,91.2996,-12.46434,81.1803,103.11253,98.42849,84.05981,117.27597,94.434814,100.37535,96.21001,102.53152,93.08036,95.33084,89.68426,88.32943,99.37558,97.21251,92.595055,100.75549,100.45916,95.880035,114.636955,112.40451,85.63353,91.12365,97.22961,105.0093,99.29,108.05708,128.18465,116.76729,92.6875,99.19001,96.64344,94.85588,106.89213,103.88167,85.520584,103.90437,108.00382,102.97593,89.744835,97.41898
406,2011,7,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.918011,110.01931,-32.92975,78.33731,70.8691,65.218185,67.54723,60.967163,66.80396,64.55825,65.857346,62.276268,67.608055,57.484657,54.65515,60.34074,61.977173,59.424725,67.736,58.586403,60.779644,63.13215,62.936874,60.129234,61.522156,62.185356,61.96732,61.288258,65.6684,62.155617,63.6444,57.281944,69.053925,58.645508,67.68726,65.4263,69.097244,63.57714,66.72787,60.763424,60.32222,59.476013,66.33209,62.37894
406,2011,8,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.893145,67.44019,-32.8662,33.66352,45.67721,47.97311,63.669113,53.785355,48.11941,50.128036,47.426495,47.70722,42.220715,44.10751,45.60977,53.89043,46.22821,41.430515,45.287556,43.314053,45.407646,55.057335,41.617462,44.69807,41.54302,48.855713,48.785755,55.532772,55.02514,48.222694,44.704628,46.602802,43.4312,50.51514,40.56248,41.69779,46.583138,49.492176,50.74945,50.095768,48.507042,47.547085,42.578644,45.284573
406,2011,9,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.826389,59.142,-26.95815,32.6733,38.985886,43.185844,52.758995,48.528755,37.7326,43.89397,38.49788,38.535145,34.813362,35.660614,38.92952,52.055702,38.332985,37.186253,40.720848,38.190975,40.276016,52.852882,38.530296,37.939926,40.043365,46.045017,40.621788,45.27617,39.857346,38.45874,34.602524,37.17669,35.035007,40.158466,35.447594,39.445038,36.82316,45.803524,40.60285,41.808582,42.411438,40.496502,36.689877,39.08628
406,2011,10,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.961022,92.5939,13.630948,105.61731,97.56499,80.60912,75.72543,78.71785,81.97547,80.31844,90.91911,83.927895,88.09237,70.93912,79.799934,80.16337,88.274734,92.55945,85.41934,83.987656,83.341095,74.677605,86.79485,83.0909,82.03431,77.33402,81.28256,79.61533,82.041595,88.26642,93.19611,90.63799,98.886086,79.25464,85.43254,84.57347,97.748695,82.17274,86.96278,79.79055,86.733574,81.60944,76.15907,73.95672
406,2011,11,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.970139,63.3867,-8.82294,58.6329,73.34286,60.850204,65.91872,64.19807,65.55645,65.15338,62.62115,61.17543,67.796234,60.770588,62.837303,66.24888,60.556324,63.21601,63.346207,58.686176,70.24197,66.239044,63.819656,59.22005,62.795578,65.945755,62.06617,64.97593,63.76331,62.00777,63.14399,62.464405,62.75501,62.79704,62.936195,66.28734,63.53278,65.51914,64.63839,62.244503,67.96551,61.488552,62.934326,63.62093
406,2011,12,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.836694,31.6262,4.555667,35.5756,44.23214,50.378654,55.622837,53.92422,47.569305,51.762043,47.626034,44.278835,42.969955,49.46535,46.90825,57.951363,55.40937,47.360554,41.343533,45.900738,53.905083,55.930843,48.99885,47.871056,50.52118,50.28137,51.30325,53.15761,50.09165,47.494408,45.19279,40.155754,40.75354,46.083855,48.10744,43.866123,53.801952,58.607277,54.14538,53.14128,54.276253,51.459885,47.657825,41.41731
406,2012,1,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.938844,12.178877,8.173429,20.933928,33.72828,49.839317,62.278904,62.480885,45.49518,54.325,42.815067,49.038666,33.6122,44.621,50.17125,61.469883,44.365025,44.568394,42.920715,55.48171,52.57052,60.780827,58.659744,58.613564,53.406,56.2772,61.886105,61.122215,47.3354,46.02139,43.374332,47.014957,32.854107,52.796944,44.65723,48.185947,40.348106,58.115788,50.053738,49.143005,43.415638,46.26845,49.503525,51.58841
406,2012,2,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.925287,33.28272,28.421972,61.43418,65.84806,58.458687,62.385944,61.63184,61.327114,59.577747,61.98563,56.10276,62.800537,63.151455,60.54397,66.033455,62.44201,64.133255,61.776318,59.960075,61.938362,65.16424,60.66464,60.59407,59.015217,61.156532,65.637024,64.95337,57.81032,60.204582,59.56313,60.222496,63.61314,61.88105,63.54015,64.120766,64.37925,65.81539,62.328342,59.237125,62.495884,59.875603,60.987656,64.72198
406,2012,3,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.935484,56.18874,35.97984,91.30616,75.6934,73.63971,73.224106,80.026695,71.22397,78.93313,76.51704,81.48862,77.911934,84.067314,78.7301,85.35588,77.07459,85.20576,61.10151,66.42128,73.9643,78.30143,77.104774,88.831535,69.57759,78.582825,71.02527,74.56924,70.03411,68.73964,74.08725,78.76087,77.83296,79.9947,73.91889,85.41823,67.401306,74.714836,76.380646,78.0608,69.36675,67.83565,75.51946,79.350815
406,2012,4,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.91875,152.0577,8.79771,157.956,144.4951,132.07483,122.15447,118.90834,126.06263,128.09235,138.25438,136.74005,140.65211,134.50478,133.00717,113.32948,133.9691,139.24348,137.47899,130.58794,125.00796,113.73422,132.49313,131.41263,132.45264,126.42069,126.18711,124.67578,132.49226,142.07118,136.93466,142.53036,144.68292,127.35662,137.04457,139.4352,143.39612,124.83106,125.88399,128.85608,138.67935,135.1832,131.69658,138.90686
406,2012,5,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.940188,180.78115,-81.30091,100.86501,99.87547,96.57693,91.84684,93.46897,106.47785,94.414154,102.908134,98.96056,101.56284,96.16547,97.64698,86.483,100.9449,95.75256,99.71306,92.94778,99.88902,89.021904,101.741264,98.65467,98.316216,97.1169,92.57861,92.410645,92.95307,95.52394,101.37895,93.50487,102.881905,98.75043,95.81494,90.362404,98.18306,91.999756,90.44604,88.61671,106.66574,98.862885,100.84848,95.25515
406,2012,6,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.915972,105.3681,-44.2833,60.6486,64.91242,57.653446,65.10222,63.076473,68.459564,63.09286,62.12645,61.34326,66.12758,59.329586,58.67513,61.72174,60.648937,57.26157,63.48705,59.00127,59.639553,61.143147,61.83945,59.12865,62.90655,64.57434,58.56928,61.141098,62.316296,58.975426,62.007862,56.023853,68.24014,57.88392,70.679436,62.16117,72.04654,62.17994,64.48157,60.40471,61.89407,56.926426,63.73149,58.929123
406,2012,7,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.897177,85.40314,-39.93637,44.7702,39.689133,43.675373,49.194355,48.29767,43.31085,45.640865,42.38602,43.750652,42.663776,41.094303,42.813496,52.027885,41.11006,40.52177,42.945087,41.79578,44.886635,53.475372,43.244484,40.409367,43.129803,47.175285,41.66218,44.96341,43.45085,41.340046,43.12379,41.379776,38.443638,44.10326,40.720287,37.406773,40.15801,45.664265,42.2336,41.33021,43.09546,41.73067,42.80825,42.22095
406,2012,8,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.93414,53.44462,-15.654442,37.34477,31.64654,37.63697,48.1205,45.772392,37.77003,44.66813,34.844933,36.382412,31.917297,33.015446,39.56909,50.206944,34.036324,31.994041,33.662853,34.02302,42.368942,50.282604,38.33831,37.00005,40.57562,45.228798,41.350628,43.334343,39.164154,35.885345,33.362564,33.59541,31.966684,38.58386,34.84729,36.5479,32.21797,43.775757,41.8225,40.801548,36.20808,37.897694,37.682842,36.90691
406,2012,9,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.913889,41.4651,-10.94379,29.56254,31.98709,37.613426,46.055195,46.375237,38.306488,43.31291,33.972385,37.150368,29.619457,30.681765,36.07091,52.380352,34.83922,31.443462,37.542297,35.454742,39.560394,50.282604,36.486332,34.303272,38.219852,42.815964,40.158657,42.20951,37.129482,35.317806,32.634663,33.00439,29.979965,36.787014,35.02755,34.14621,36.698734,42.74493,39.311638,41.079166,35.701916,38.88727,37.765236,35.543304
406,2012,10,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.950269,43.20935,28.534601,63.96106,54.345478,49.660408,52.842754,52.402996,53.532337,53.110413,49.290047,46.88614,64.394844,54.26953,48.84469,54.859337,45.125095,48.61791,53.283318,51.629375,56.90309,56.456703,43.716846,40.642723,46.8703,51.76705,45.58476,47.488228,47.62533,51.658768,52.730427,51.681316,50.744003,47.48607,43.063988,45.61117,53.645016,44.280434,53.95498,49.434166,52.0744,53.678555,47.999775,46.61105
406,2012,11,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.960417,40.059,31.4277,75.2964,68.35947,60.934677,67.72578,60.15008,52.93724,55.82179,66.470406,59.000477,71.38358,66.48424,68.33133,65.688225,66.40901,61.912464,68.98923,58.915733,68.73909,65.57744,68.02467,65.858826,64.687965,62.330624,64.39652,62.387733,62.431755,57.22089,64.73606,63.01256,66.02594,60.086243,66.92811,61.932148,66.55812,58.169872,57.625004,55.656006,63.59231,62.235413,60.51739,56.95823
406,2012,12,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.981183,38.61484,18.179113,58.98122,54.322273,63.85791,64.9062,64.62638,55.68357,61.68405,62.63891,64.47396,60.292652,60.83159,64.39545,71.42811,55.11874,58.33588,57.699734,59.254944,61.8243,68.18086,64.63025,60.38967,62.204533,62.772053,59.10025,66.97092,59.201485,64.46244,61.024033,63.026203,60.241714,66.56003,58.994263,67.907394,60.225014,66.03022,61.97411,69.47991,60.125237,60.18803,60.639946,64.53847
406,2013,1,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.968414,44.0045,22.677213,66.92528,61.514713,58.385693,60.517998,62.045586,55.89884,67.56077,51.63893,53.508614,55.703293,56.74096,56.52196,64.93147,61.640198,60.21964,48.62514,51.753754,60.461,63.898705,55.624317,53.639774,58.27658,60.21772,57.19762,62.13255,53.719826,55.547226,56.082424,61.822094,55.16587,57.95972,54.359524,62.630375,61.222683,64.24546,60.40546,62.939903,57.89071,56.268806,56.351513,59.309055
406,2013,2,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.843006,44.60876,23.092524,68.05232,58.669846,71.59819,67.71951,67.58183,61.678356,73.21963,62.781456,64.07122,66.46598,67.25007,63.918747,78.25258,63.87913,69.032326,66.17792,64.44051,66.59383,67.96864,68.14494,70.23891,68.64531,67.25401,65.446144,72.930214,64.796196,59.702484,59.09662,62.806087,66.403854,60.224663,61.969223,61.63264,64.39282,69.26075,67.56481,70.69614,67.25251,69.88122,68.0421,64.158745
406,2013,3,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.93414,100.26981,-3.570146,95.71963,105.59463,106.28321,102.73796,118.9942,107.91436,111.35562,103.22217,113.23552,101.90863,111.95361,111.82562,111.437744,100.49703,106.93415,105.02599,110.975075,109.181816,99.040596,105.96053,113.34637,99.279755,112.95795,108.65867,103.875725,119.30744,122.77194,102.50533,109.57589,101.06904,113.71458,104.29523,110.66785,106.838264,107.76442,101.87072,104.143555,102.78076,106.04395,107.73632,110.60275
406,2013,4,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.758333,167.0319,-38.0775,129.8721,134.33475,121.914764,119.558075,114.6506,121.77725,120.47452,125.9606,119.649895,133.65172,126.39975,132.5062,112.2603,127.2968,127.3789,131.3035,128.34447,124.81225,109.57861,126.4022,124.964096,134.8401,117.40756,123.517685,124.52755,116.44666,113.99405,127.50082,117.535095,132.41809,124.81017,122.075,104.43345,131.5307,120.41702,119.426834,125.43682,122.04005,121.35494,117.17869,100.59232
406,2013,5,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.177419,109.6625,-36.82304,72.54279,68.67831,69.129105,70.45641,68.58922,74.80708,76.73778,72.61633,71.04322,72.40957,70.4801,66.750824,72.15225,73.625946,70.557205,71.320724,74.10412,70.7526,68.609085,71.35316,69.850204,68.97979,67.095985,76.189964,71.60598,68.53128,70.08318,72.633446,70.025246,64.736015,65.94377,72.76403,67.30071,71.69467,68.24883,72.91744,71.06693,73.6448,71.78054,70.2393,69.32119
406,2013,6,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.907639,80.7897,-34.3314,46.6236,49.082096,48.921204,54.641373,55.998848,47.343605,50.44833,47.189724,50.260685,47.134457,47.26103,46.393093,53.46931,49.800945,42.870945,47.823402,44.94239,47.238575,56.395306,48.508633,46.879314,47.62703,50.61048,49.234695,53.922348,50.08522,50.74933,47.010456,45.959637,42.109753,50.362125,45.401237,45.980137,43.04893,47.69464,49.912983,49.85886,49.83278,46.54503,43.32791,43.673767
406,2013,7,US-Ton,38.4309,-120.966,SAV,FLUXNET,0.875672,46.89773,-13.08603,33.73699,37.53235,41.20483,48.308365,48.838943,40.14211,48.52507,44.11799,42.461277,35.153748,38.1448,40.308643,53.10205,39.58833,38.8017,39.91146,39.2155,43.770752,53.671265,44.015453,42.62964,45.29949,47.52941,43.390892,52.251225,42.96962,43.080845,38.7337,42.20724,36.893433,45.565823,38.12182,39.424175,34.00955,50.895836,41.364277,42.940296,40.39337,40.29579,38.953945,41.759575
