siteID,year,month,site,lat,lon,type,source,NEE_qc,GPP,NEE,RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
397,2009,1,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.909946,29.257304,-29.256653,0.0003413472,13.079509,14.738632,7.0789204,11.603246,13.824596,20.172928,7.4787683,7.8301163,8.171545,10.401239,11.251743,9.684867,10.688129,16.07373,7.6910615,9.923704,9.088764,11.100036,3.1969867,12.534283,6.141365,6.0274806,6.5617313,5.6922703,12.741226,14.987943,5.056481,12.787945,8.823363,7.5201077,6.843054,12.898404,9.639569,9.987867,9.361273,11.477568,4.2886147,10.474478,6.7360935,8.694773
397,2009,2,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.956101,15.610588,0.3382372,16.29782,16.426672,16.196938,12.114535,12.554406,16.061485,20.614834,15.230161,14.136928,15.666639,15.095735,15.13113,14.72813,16.64815,16.728882,15.14299,15.07708,14.857157,13.901461,15.556845,17.452518,15.041965,16.609064,14.298431,14.404859,15.055221,13.914233,15.785676,15.361493,14.325303,12.7384815,14.934925,16.165625,15.913723,16.058071,15.017025,15.536448,14.647199,13.27688,14.963458,13.017968
397,2009,3,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.891129,5.197181,22.856083,28.366023,31.628647,32.191433,31.398645,29.181454,29.26031,30.689104,28.209772,26.063915,29.423738,26.919271,29.654139,24.17314,30.077148,26.850885,30.011068,27.129333,29.980087,29.662233,28.58837,28.334328,28.830143,28.397884,29.006031,25.959879,33.25673,27.46637,29.520742,26.968813,30.02468,26.04393,30.417074,27.671412,29.521862,28.1419,28.444578,26.05819,28.288029,30.419643,28.710094,27.065706
397,2009,4,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.742361,9.00591,55.5405,63.5592,72.85045,65.522644,62.49033,65.34717,66.21947,69.7905,68.18066,67.140625,65.48962,65.22531,71.10168,69.02829,66.7887,70.8043,63.8712,68.08336,77.94421,73.059746,66.343445,66.75539,66.38997,63.2734,68.9281,63.479446,61.9396,60.1121,62.03924,60.77594,67.700005,68.28673,65.11757,63.656853,61.78967,62.912308,68.579285,66.60949,65.77243,63.093616,61.858555,67.16643
397,2009,5,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.938172,150.23809,-23.412533,130.16032,126.76244,123.02147,126.19182,127.72031,128.2995,121.03849,129.10591,127.04747,122.977844,124.24319,125.52346,120.46708,128.46617,122.136795,128.89752,126.31527,128.46654,129.51988,128.76155,122.64038,126.89963,126.24921,124.677376,126.9544,127.22676,122.45503,124.53711,126.44543,128.10641,123.95872,124.56304,120.01927,130.44969,125.05311,131.68301,128.01306,124.80939,124.5873,126.996544,124.83719
397,2009,6,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.945833,370.272,-231.6456,141.1872,164.85115,155.5358,182.03802,166.03726,157.4754,163.3122,160.03104,152.38159,149.92068,142.64485,160.60388,147.95216,178.62192,163.13358,156.6195,154.82446,152.61073,140.12108,149.4122,142.55093,155.28693,136.98985,154.92313,142.88504,162.22522,146.49727,148.1375,132.08463,160.401,138.34807,159.29662,150.29594,166.70412,157.70634,168.49474,162.91066,149.38087,152.7411,160.6876,149.85832
397,2009,7,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.952285,440.2682,-280.55496,165.10848,162.09784,165.10405,163.87323,166.32408,165.73134,168.25833,170.82588,160.6096,166.5595,157.24731,174.15924,167.32246,162.57234,165.93481,161.68375,166.51216,164.70876,157.03802,164.158,161.73416,161.21385,158.17636,161.05653,163.98358,169.57852,165.73662,162.26836,158.22008,163.28148,157.59998,164.01494,164.41106,164.78363,157.59007,164.17601,167.00462,170.41434,157.14377,157.43134,153.92188
397,2009,8,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.894489,373.4322,-205.19613,164.35828,173.43692,177.83813,188.72173,187.29913,176.46082,177.24968,175.5874,174.9991,170.66083,176.55441,172.63727,188.55557,173.96527,174.85178,174.15045,177.32451,172.89705,176.51378,191.31325,188.77759,176.21672,179.0055,165.67787,174.47289,166.0635,168.34128,169.13199,177.36676,175.36871,177.45293,179.35489,179.39452,176.74596,180.9937,169.81242,176.69423,173.23643,173.85037,169.2635,175.00253
397,2009,9,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.863194,273.5568,-175.7529,96.0189,126.9796,131.37042,115.317314,124.5624,130.44379,153.0125,115.12054,124.52209,112.16703,116.93423,115.53908,110.93097,104.21407,115.55437,112.54277,124.32279,112.82343,120.87714,108.40548,132.12283,113.65976,110.06192,109.85802,111.529884,119.61794,132.64255,111.50154,121.4384,122.966835,126.10887,117.17386,124.639534,116.37704,115.692665,111.06835,128.2046,107.66344,121.53451,113.68434,122.86428
397,2009,10,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.472446,125.03292,-57.89188,70.21376,50.358124,50.191597,48.986332,42.137676,53.410347,54.021152,53.92952,55.016308,52.211246,48.15358,55.93054,50.185074,60.73901,46.667515,54.50736,44.654015,40.86437,37.70882,58.56964,53.582207,51.64214,54.383583,52.19349,55.598083,53.395653,47.456776,57.000072,46.715355,57.220524,52.801727,54.5303,51.81112,60.803432,53.48009,54.73539,49.08492,63.419346,54.947407,61.49463,55.710567
397,2009,11,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.972222,0.66078,47.7582,47.4372,38.496483,46.52636,46.751766,41.9565,39.013336,45.35731,41.575596,40.37109,43.259144,42.18294,40.79136,41.43215,45.280006,42.541946,41.648014,40.24357,37.987133,39.654217,41.554375,46.065662,39.905453,42.68356,41.099545,43.336452,40.21456,42.548065,44.85807,41.643654,42.72394,44.912743,39.19314,44.778305,41.112396,44.1049,41.208527,41.398453,42.91008,46.371822,42.35021,40.837925
397,2009,12,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.983199,20.740705,4.397784,24.865348,20.258837,21.986898,23.395979,23.303617,22.93489,24.731396,22.853298,24.122757,21.118032,17.954704,23.123442,21.318043,21.89674,20.624285,20.187462,19.918001,20.655636,20.527088,22.101046,20.447828,20.274616,15.531363,21.558762,19.200998,24.262232,21.756403,20.28062,18.288301,18.894997,15.431015,21.534315,19.74527,22.355911,18.621643,19.18293,20.627012,19.553942,19.792307,22.074108,18.990374
397,2010,3,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.879704,-3.287426,35.05821,29.639038,34.597694,34.06514,36.745342,33.926952,38.27894,38.11227,33.839317,32.129005,35.566246,37.36085,35.548355,31.89995,31.99386,31.657314,36.268017,33.181973,35.610214,35.21081,32.60283,35.19081,35.612453,32.37051,37.023067,32.037006,40.794704,32.267574,37.166058,32.21849,35.348793,33.564003,35.004936,36.308914,36.133217,33.33872,35.014996,34.106457,31.815765,32.87768,36.762943,33.023205
397,2010,4,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.859722,19.16523,65.541,77.3739,86.75043,79.38869,77.50001,73.4953,76.77698,83.42017,84.77963,81.019066,86.78769,82.776375,86.04435,79.955666,89.15892,87.198845,84.02163,88.03819,96.826225,93.82523,78.20568,77.63951,82.94425,83.268166,84.77702,82.40609,87.72326,74.31265,92.63697,88.84106,85.55002,81.365326,85.71765,81.073616,81.41928,76.86483,85.83715,79.17357,85.061134,83.12882,83.82419,83.32536
397,2010,5,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.851478,230.9221,-70.29498,160.80072,135.01308,130.69977,138.96657,127.99731,143.6065,124.855896,144.37756,140.7979,149.55464,139.04,159.89284,150.3356,146.66081,139.05629,143.68471,136.34325,146.94748,143.15941,151.51236,138.16911,147.3364,146.9047,142.33524,134.65402,129.65887,119.28276,144.06468,141.55803,146.07635,136.86911,138.38812,130.06453,146.32639,136.96208,148.20187,135.75438,149.57153,135.15819,133.92166,113.17334
397,2010,6,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.902778,387.351,-219.8589,167.7495,169.74289,169.34137,166.54834,165.02357,178.33685,174.29333,173.48395,179.26543,174.13998,172.85312,169.79932,164.75034,169.40848,169.47502,176.8468,168.9674,176.16028,180.38391,167.8508,170.24069,170.78575,173.92592,167.6308,172.60231,167.66115,175.089,169.97694,176.04306,174.54825,175.8481,171.51929,173.72748,165.82326,164.92075,168.81958,164.66963,161.29138,163.71115,168.34497,172.6023
397,2010,7,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.84543,410.0866,-208.04503,202.29887,178.69879,177.10013,196.54855,201.9666,196.01968,187.99707,201.31064,203.01195,189.62506,201.68703,190.9544,205.31882,191.95001,195.9886,179.93042,207.23479,205.4447,214.7996,199.42252,197.91666,200.13802,204.63899,190.66159,201.9728,188.15541,196.43289,199.35571,200.9102,197.4985,201.76933,196.83534,202.78609,185.51723,184.70483,193.5327,201.83437,197.13239,193.58502,201.99138,203.21904
397,2010,8,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.864919,350.176,-161.94028,193.2168,168.73682,171.72662,180.32065,179.75465,177.95792,183.06322,175.00674,179.72778,175.70206,182.0347,175.25142,186.99094,185.12605,179.57582,176.97983,181.66959,181.33855,183.44566,184.71132,178.01486,179.40178,187.9393,175.11592,183.86003,175.77844,181.32782,181.0984,182.32928,164.41049,174.21655,183.01424,183.66264,169.1594,163.557,178.856,179.46504,169.3419,181.01381,180.80771,178.07422
397,2010,9,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.95625,190.695,-91.1508,100.1067,115.38894,113.20641,105.53578,109.942505,116.89048,121.697266,104.36129,106.16307,111.52329,107.337944,115.09464,107.98666,110.76386,108.089485,117.07953,113.56919,111.71736,110.110405,104.77346,114.02378,112.289795,104.631424,102.832306,106.70083,113.36859,112.268456,106.28137,114.905045,106.57045,106.14192,110.8591,116.52567,111.41188,114.51217,110.78352,114.988235,106.93584,108.7654,119.08247,113.338326
397,2010,10,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.938172,61.64071,-6.825084,54.72275,64.04847,66.7052,58.00475,65.15065,56.94291,73.05196,64.53539,70.463844,61.87015,66.979034,68.66036,77.28566,67.26791,70.715645,64.19886,67.59563,67.35825,64.04005,54.49924,59.003765,55.32315,65.92995,61.06006,63.177116,62.52479,67.588326,65.881165,78.46136,68.44542,78.02016,59.060825,70.92984,56.971863,67.84909,70.35419,74.85626,54.766357,65.42415,57.900696,65.095276
397,2010,11,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.923611,9.70263,20.53515,30.9129,33.881798,33.677128,34.29443,33.42494,31.381382,38.247154,32.039062,31.505093,33.997505,36.994713,33.747486,30.705854,32.500988,31.951807,35.751366,32.060356,32.92919,34.891922,31.625051,34.760963,34.694626,32.7172,30.461494,31.899029,33.412373,31.798916,31.975176,31.427671,35.93153,31.879108,31.401587,35.628815,31.344036,32.58377,32.35803,34.26373,31.85632,33.085567,31.214619,32.669754
397,2010,12,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.982527,9.497687,4.646218,13.037329,14.3408575,16.349167,11.653721,12.130983,15.109466,19.884449,11.632293,11.0952215,10.752629,13.255378,13.414016,10.420775,14.160864,14.775678,9.118602,12.595562,11.779611,13.47496,12.768826,14.258132,10.777355,11.927703,10.813357,12.050557,12.70133,12.395725,10.930054,14.378742,12.299722,10.727679,9.822106,14.067708,10.367508,12.849287,11.341825,13.827606,10.747492,13.188511,11.944491,11.62611
397,2011,1,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.993952,10.797238,-9.406733,1.5243041,13.797376,14.387994,6.007358,9.594175,12.109834,19.884449,8.507514,7.55956,9.218977,9.263809,9.391289,7.0412393,9.85963,13.021962,7.5258036,8.393447,10.536373,10.382677,6.064499,11.866842,7.574884,6.990434,9.987908,6.784178,12.015526,11.680567,6.974357,11.345459,10.136627,8.517141,8.62397,13.879079,9.000727,9.655077,9.081795,11.23459,5.2125196,9.574155,9.578848,7.9113207
397,2011,2,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.932292,22.051204,-21.546812,0.619192,14.636641,16.34133,6.8841877,9.985774,13.271093,19.884449,10.273564,8.882348,11.398702,10.17941,11.637739,8.770518,10.60643,14.082955,9.824159,10.012686,11.557113,11.347909,6.609689,12.220708,11.369932,9.193895,12.181693,12.904854,12.608949,11.918829,13.122227,14.322147,10.012395,9.41979,10.754757,15.247724,11.966335,13.145872,10.851421,13.173358,9.705653,11.579119,10.844097,9.868861
397,2011,3,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.985887,9.620819,9.289615,18.165163,21.725458,23.710344,21.046213,22.570946,20.6867,24.149462,20.415457,18.47313,19.60263,18.3229,20.18695,19.839087,21.751097,22.786682,19.73574,17.683146,19.42475,22.546797,21.101574,24.775599,20.91729,19.214289,21.385687,18.610134,24.625082,21.525635,23.624287,19.48172,21.591652,21.71888,21.444857,19.376814,22.145315,19.678223,19.75641,21.031206,18.989101,21.121479,23.023094,19.771658
397,2011,4,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.978472,18.62574,28.89741,48.4284,46.67736,45.57691,54.60531,48.09821,50.405945,49.5604,48.01582,49.51717,53.444645,50.515553,51.52142,50.030045,56.312237,48.643906,55.230846,46.863647,49.27025,46.626823,60.411926,52.890606,49.880863,49.7709,59.213768,54.892338,52.446705,49.624756,60.04828,44.964947,51.409626,47.47074,56.4551,50.10701,52.898464,49.03276,54.651382,52.329243,58.417587,49.191715,50.80805,46.38495
397,2011,5,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.942876,118.70551,23.927474,144.28392,122.8136,119.95116,126.30249,127.463615,119.95659,117.98923,131.51396,129.37079,134.11003,130.07213,120.24338,131.49968,125.95254,127.056885,130.1311,124.923416,123.277855,125.11113,134.30789,128.78749,128.71509,131.41887,127.439285,131.13258,117.83536,113.26822,138.92358,130.9842,128.52675,128.99414,125.61751,121.98032,130.21245,125.96313,124.70595,127.1082,130.62181,129.19833,127.19329,127.77324
397,2011,6,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.974306,378.876,-232.1382,132.7296,156.93195,159.71945,144.90767,153.30736,152.49223,158.55019,164.2174,165.34425,152.10054,147.17805,158.36937,146.17276,153.34532,153.2505,149.66129,146.92459,157.36037,153.7531,143.8665,152.43935,172.16634,161.71591,149.721,144.7522,158.58043,153.3842,140.36272,149.18408,153.94228,149.67351,158.20926,162.16745,154.48747,156.38315,159.53511,158.02614,146.50049,145.77602,150.10356,151.0119
397,2011,7,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.896505,405.3591,-224.04506,196.72445,187.4812,171.24081,191.90427,176.50813,182.31343,165.3381,189.95766,186.09834,186.75136,179.83078,181.92363,184.35808,177.19315,165.04572,183.8705,174.1574,193.74287,179.46255,190.27812,170.53477,187.66098,187.4102,186.94583,187.09274,181.67743,175.1192,182.26016,157.39186,177.92787,163.87747,187.81442,178.27637,181.87433,172.47281,186.2531,180.53125,190.58762,184.446,187.12572,180.60226
397,2011,8,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.955645,352.1197,-191.57287,163.43231,169.44579,167.76414,171.92195,169.16724,180.57515,174.29321,176.47192,167.43889,168.80551,169.1258,179.12556,170.51718,170.39272,167.16747,169.17293,164.9966,176.06738,171.90944,166.7499,171.75922,165.6868,162.7775,162.64578,166.41925,171.04308,167.083,166.87917,166.84337,171.25949,172.01537,171.5783,162.81778,165.2539,168.74448,168.2518,165.42404,168.26268,170.13457,172.62578,166.3468
397,2011,9,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.959028,220.8186,-116.3997,106.3794,130.68219,124.26597,115.06586,119.26645,111.40013,134.48105,117.29435,132.1771,98.22713,108.34947,112.557976,112.19424,104.69685,113.97039,109.86694,119.13663,102.553986,114.284615,102.413475,120.81689,108.77897,114.09332,114.398735,115.264114,110.31373,116.68956,106.81225,120.62796,111.45119,115.05943,110.44462,112.145454,110.11665,115.395546,113.2367,118.52746,104.640495,112.48587,105.16331,104.53929
397,2011,10,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.920699,79.28436,-39.68062,44.15733,61.5619,63.297615,56.58353,63.8841,71.01975,76.09418,77.78748,78.18404,53.57254,61.644913,66.09199,62.4388,50.906593,61.976925,55.5263,63.393032,69.49032,71.04585,48.51426,61.243675,59.928207,57.87733,57.145027,56.526577,57.508217,59.850815,51.97515,59.073227,71.30478,69.97482,62.016117,65.54508,71.55299,69.32834,59.670513,67.90045,66.04759,64.86483,58.52515,68.53502
397,2011,11,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.988889,8.79108,25.84953,34.4583,42.27543,47.539494,39.878944,42.385227,46.211414,46.786045,41.67115,39.906178,47.79832,45.630573,47.026615,45.400196,41.658997,46.92548,47.510605,44.51479,41.555157,41.303616,40.590164,41.899593,50.90239,47.414513,44.117695,40.08888,42.4277,44.557625,39.12262,44.521442,42.121067,43.4773,43.20106,47.336388,43.264164,42.870304,45.333687,43.085846,39.75911,41.600613,41.739784,41.91684
397,2011,12,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.995296,8.415012,5.015242,11.896405,23.85558,25.799318,21.3612,22.202982,19.314682,23.8285,14.52158,16.113903,17.086452,17.446093,18.236042,17.329731,20.68747,20.124708,16.53764,16.532427,22.509575,21.421051,20.724659,23.350882,18.937378,18.263176,18.229265,17.327816,22.191605,20.457647,19.851763,19.96489,17.927942,18.919542,16.621284,19.75244,18.977728,19.575943,19.076946,19.373665,17.99075,21.079073,20.477827,22.524332
397,2012,1,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.997984,10.685607,-7.174888,3.548291,14.738192,16.476633,8.611119,12.65185,14.3793955,19.884449,8.832617,10.146896,9.642581,11.702511,13.372876,10.708449,12.268554,15.802815,9.512084,12.7706375,12.175501,12.590782,11.4664135,15.646518,10.357005,10.93631,10.253462,11.669672,13.608098,13.22907,9.330384,13.347908,10.008982,11.291333,9.120805,15.53049,11.105084,14.679533,11.6607485,14.900106,9.422096,13.529498,11.038704,12.272646
397,2012,2,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.991379,7.829333,-2.5114174,5.248304,16.072098,17.705275,10.647601,13.101973,13.99322,19.884449,10.194185,12.724437,12.334258,13.668857,14.400981,13.8928795,13.840162,17.781736,13.210907,13.479376,13.842201,13.489271,11.165969,17.54643,11.909583,13.500036,13.43231,11.618248,15.036752,13.324403,11.308631,14.319409,13.5309,12.467978,12.872274,16.23396,14.077782,15.476933,13.526333,15.646419,10.365273,14.241489,12.158006,12.696115
397,2012,3,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.966398,11.438566,41.12274,50.42491,55.292793,58.376022,52.11043,58.68273,60.15746,67.81907,55.268837,62.083286,53.717426,48.88345,59.720036,56.702972,57.543213,63.423996,56.298683,63.871185,65.614944,67.23564,56.82815,60.33415,54.26055,56.89572,54.658863,56.679012,53.57741,56.33601,50.764763,55.581787,52.65377,61.054455,52.711185,61.72721,52.645767,60.922165,56.936825,58.558273,50.53369,52.10346,55.023617,64.100075
397,2012,4,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.977778,29.03433,35.4744,64.0464,70.30473,64.80846,65.46219,66.94101,69.72895,72.449875,67.1743,72.46821,66.332985,69.28517,72.17491,67.40058,64.374275,75.00044,69.393814,68.300644,76.391335,75.289474,61.72406,65.58918,79.29076,67.11339,65.51261,70.84617,70.07541,68.93963,67.564644,67.89381,64.391556,66.618614,64.02045,63.643845,66.06323,69.27372,62.54661,67.97434,61.237255,55.70729,67.851166,74.80077
397,2012,5,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.960349,266.24536,-122.30213,141.20159,149.55257,154.01494,146.37485,153.51617,145.94463,150.48566,147.71268,144.41455,146.66277,144.20296,154.52196,148.61893,153.5092,149.24232,142.24255,142.96646,156.78778,151.85995,144.48767,146.54005,159.32243,154.17894,151.46497,142.63931,150.57407,152.7221,141.76106,140.75931,152.92862,156.9077,161.83105,159.37393,146.91716,157.10208,155.62752,154.47685,143.68434,149.43825,149.83206,153.01169
397,2012,6,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.940278,363.987,-225.402,139.0011,163.5118,160.21786,151.93611,154.7347,158.20377,163.87968,163.122,147.23807,162.53703,154.5016,167.49828,147.3794,150.88777,156.84048,157.80618,154.68744,171.70236,173.20816,149.07927,155.87196,156.18906,151.42267,156.47585,150.85396,164.70824,159.91194,152.67206,153.86754,155.9322,154.42339,159.47733,162.51189,157.38771,157.80432,165.82086,156.44646,170.68494,162.52977,160.38638,161.63182
397,2012,7,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.906586,405.6226,-222.53722,182.43283,189.6993,177.78688,189.7263,186.50182,188.50433,174.24022,190.51236,186.42426,189.0364,182.56609,191.25554,187.87726,186.20583,185.54996,190.69258,185.09375,201.59216,196.1872,188.5028,183.69832,188.9676,188.36592,189.01437,187.31662,184.60805,183.66982,192.89156,186.82652,177.61655,181.08391,195.86987,183.20975,188.53394,173.72183,188.40918,182.82906,193.20927,186.70152,188.94977,181.27827
397,2012,8,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.946237,337.5001,-206.03127,127.75782,173.0926,170.26953,149.78734,154.27658,155.39862,163.19969,176.53275,171.57918,155.30756,150.1358,157.70067,154.52032,155.98473,161.52765,153.61087,153.99866,182.35678,180.68385,141.64516,151.75691,145.2646,146.89871,154.6546,145.95161,168.73865,162.8005,148.6103,158.41415,177.59482,175.63347,167.41501,171.01488,153.65257,152.36566,154.92009,156.76237,142.30904,153.42032,151.87422,156.90352
397,2012,9,US-Oho,41.5545,-83.8438,DBF,FLUXNET,0.952778,272.9808,-157.611,115.7805,120.603714,127.96673,113.41686,119.08295,124.4928,126.42774,117.72769,115.62375,122.04992,121.61352,129.79628,123.63056,115.83981,123.04641,122.01582,123.179214,131.7434,130.19063,126.27018,130.97461,128.97113,120.63289,123.28106,117.82471,124.243385,121.9216,118.94445,121.982185,125.24172,119.582054,126.16325,129.68616,122.14229,123.64429,120.47899,127.635956,108.47528,121.2576,119.39822,121.80113
