siteID,year,month,site,lat,lon,type,source,NEE_qc,GPP,NEE,RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
297,2007,9,DE-Gri,50.95,13.5126,GRA,FLUXNET,0.990278,141.5451,-6.69861,135.4137,145.27567,138.59418,171.33296,163.92093,148.92659,171.39731,182.13396,180.06252,157.86057,157.52666,182.82603,181.62788,169.05621,154.32492,155.72253,141.96603,150.28825,153.90768,161.6687,159.0482,165.15509,159.73834,155.34048,159.45622,179.37227,179.1468,169.33743,163.17017,163.63414,160.08054,165.61208,176.30191,168.26385,197.65346,178.46365,167.89955,185.66849,172.21785,194.64233,188.3725
297,2007,10,DE-Gri,50.95,13.5126,GRA,FLUXNET,0.973118,110.46509,-5.933555,102.46554,104.90025,107.74257,110.57385,111.24569,109.40772,115.27462,107.54715,99.308914,104.075005,104.64863,109.129814,108.791275,106.3076,110.09331,93.36933,91.01167,104.24036,105.54098,100.40362,101.2997,108.61482,108.62745,110.924866,107.20098,115.336075,96.16905,110.82504,111.38981,105.872116,99.210335,109.31431,115.05273,108.37284,107.11933,107.33906,104.834435,105.492615,108.261246,99.38839,111.82656
297,2007,12,DE-Gri,50.95,13.5126,GRA,FLUXNET,0.887769,21.228862,20.90888,42.11133,47.332523,44.47478,51.88164,63.71237,42.35543,56.778366,52.95352,57.861534,44.365253,53.94284,54.838806,55.07081,54.48173,55.210846,44.17806,48.44244,42.9562,47.713932,53.232887,54.253296,49.95908,53.003475,47.782536,67.037,53.8465,67.48985,58.42383,65.69103,52.820976,66.09948,50.763084,66.690414,52.5199,70.39746,54.98309,64.19883,51.86661,54.17198,51.13156,55.447037
297,2008,1,DE-Gri,50.95,13.5126,GRA,FLUXNET,0.993952,19.146964,17.968375,37.17458,39.68292,38.63201,48.094715,54.965225,39.305004,53.510315,50.235973,53.75,41.34403,49.098824,43.399723,42.71091,45.71957,46.938286,45.764194,41.544254,41.326595,44.222015,44.26235,49.138477,43.863373,50.915405,39.96534,44.327896,50.653107,60.26686,46.74968,47.25306,40.432575,44.45205,47.88137,57.083725,37.779938,49.30553,50.708645,52.778965,48.394566,49.61584,44.431923,45.557354
297,2008,2,DE-Gri,50.95,13.5126,GRA,FLUXNET,0.996408,36.11631,11.495658,47.62844,43.20348,48.63516,48.142445,55.44644,43.40929,52.81242,52.437683,55.55311,50.873867,53.705593,47.342644,51.335285,47.850098,52.666897,45.073246,47.057037,47.46574,52.316692,46.9812,51.694153,48.041313,55.258553,47.74059,51.709053,53.86761,63.06976,49.97755,55.775352,46.29717,49.706795,51.258213,58.74189,49.55233,56.31416,50.695793,57.649376,51.6118,51.62193,52.50005,58.05501
297,2008,3,DE-Gri,50.95,13.5126,GRA,FLUXNET,0.999328,31.81747,5.554735,37.55464,43.13588,49.488377,59.255608,56.427338,47.489407,56.500732,58.809757,58.753174,52.977287,53.712112,52.130272,49.27874,50.173832,50.874706,49.462227,48.06638,49.421856,49.610435,48.709335,51.54533,53.541325,55.47378,46.249153,52.26076,61.08401,64.52617,54.404938,52.81539,50.356037,56.15287,52.288094,61.09896,49.7701,55.810677,53.250374,54.772427,55.19488,53.12812,54.17879,56.030052
297,2008,4,DE-Gri,50.95,13.5126,GRA,FLUXNET,0.913889,182.3589,-70.1433,112.0887,110.12888,120.81112,124.30736,143.40283,116.60507,124.45139,130.10083,133.7562,133.1468,171.71323,127.6773,120.36633,126.481,129.35555,112.54087,109.50659,121.53785,159.99146,117.421776,120.07791,133.98938,179.77965,110.31804,125.65733,119.280334,137.00023,118.59814,136.04796,112.19127,134.45305,143.55319,152.43076,123.14645,126.89488,150.7314,197.98656,144.45491,173.87553,151.90659,155.5618
297,2008,5,DE-Gri,50.95,13.5126,GRA,FLUXNET,0.837366,298.78172,-81.84372,217.09114,199.31105,219.59398,199.18864,200.53223,207.31952,214.94711,200.88763,204.8298,204.24461,207.7064,211.01477,212.89359,191.26878,209.89317,204.14224,214.59067,210.66095,217.72395,202.20544,204.76913,202.17993,201.69951,188.20013,194.84862,205.00156,200.0404,207.57553,215.2875,204.09589,206.08612,194.57492,208.06464,210.48946,217.12857,194.26447,205.9049,198.39151,197.70851,216.91574,205.84142
297,2008,6,DE-Gri,50.95,13.5126,GRA,FLUXNET,0.896528,303.555,-77.2365,227.2707,226.23328,218.29268,224.28261,223.67104,222.61888,239.26671,241.98668,219.77458,247.06361,247.55174,232.07986,234.75113,244.15329,239.59012,218.57063,222.34108,218.45564,227.33643,228.4107,231.06804,252.39828,236.30348,242.42577,249.03578,256.73352,227.75511,242.70216,234.79868,230.97406,228.35728,233.1127,232.61455,220.0204,232.27225,235.80838,238.80289,248.0126,238.98341,252.1767,260.08197
297,2008,7,DE-Gri,50.95,13.5126,GRA,FLUXNET,0.947581,264.06699,-25.532468,238.03815,237.21672,242.23032,256.05063,245.55844,245.58717,250.9224,250.91185,257.8936,269.85013,293.67352,244.20392,250.14462,243.88724,261.7794,251.37518,248.09248,245.7377,248.21857,247.58759,246.75783,256.28613,265.26486,245.66757,252.78993,243.52798,241.64243,254.94162,255.56366,260.16934,271.28983,244.85596,244.57147,248.15857,245.17274,241.78561,259.32043,248.4323,254.91805,262.07095,270.81912
297,2008,8,DE-Gri,50.95,13.5126,GRA,FLUXNET,0.97379,171.0487,41.30502,212.1361,211.70996,218.74812,215.94739,220.25674,212.08365,209.30264,214.50703,205.52486,229.76576,211.89552,216.84288,217.50656,213.55394,210.17732,220.29678,224.62149,222.94867,226.43452,216.143,225.15031,225.5494,220.29381,218.26805,223.01219,223.1628,198.97949,219.96541,213.22404,211.0298,207.44577,231.3187,217.22685,226.51762,232.5362,202.41853,197.68475,216.24104,209.73718,233.44524,225.87155
297,2008,9,DE-Gri,50.95,13.5126,GRA,FLUXNET,0.972222,202.2963,-25.27038,177.3867,176.60254,170.10321,185.70976,172.38103,182.44797,187.78418,205.61154,192.536,185.66951,184.70918,189.84538,175.24184,204.59505,203.06981,193.92244,187.64534,177.80518,176.56213,186.87675,182.97124,184.86346,175.91962,186.54558,179.29588,185.63225,182.89238,186.97185,183.64236,188.41791,175.73055,188.08011,182.51433,188.51482,192.36548,203.26346,181.56067,209.67326,178.57234,190.4413,186.04097
297,2008,10,DE-Gri,50.95,13.5126,GRA,FLUXNET,0.99328,108.34128,23.747612,132.96086,127.82731,131.17322,135.81857,135.40244,128.10887,129.58214,128.24141,135.69272,129.41008,135.8532,127.63327,127.070465,132.8867,130.67943,130.80647,130.09589,127.5359,128.31139,133.60646,137.32674,121.46487,125.522,121.806595,119.79217,140.60028,133.93373,120.79253,125.39368,132.96991,135.78767,125.18319,125.20635,130.97784,135.93033,129.23416,137.3658,127.03034,132.89528,124.34381,125.687805
297,2008,11,DE-Gri,50.95,13.5126,GRA,FLUXNET,0.995833,38.8818,24.40161,63.3873,68.96246,77.566055,78.608955,88.30405,68.97228,76.31828,83.28972,102.64196,72.697365,79.4466,78.17376,72.93517,91.69814,103.05531,75.96788,77.08826,75.58587,81.156204,71.61953,75.0495,79.339386,96.040375,89.88594,112.44555,77.90221,84.74104,77.059944,88.89452,78.66391,79.75465,99.34984,112.556885,70.42698,79.52988,86.24179,86.579315,78.86304,82.42554,77.28986,83.60954
297,2008,12,DE-Gri,50.95,13.5126,GRA,FLUXNET,0.983199,13.589625,17.602265,31.44423,37.64221,35.636936,45.66053,53.969666,36.592392,42.88817,49.689323,48.87448,41.06028,42.489124,40.97422,42.230804,46.399277,42.93439,37.931175,36.526737,48.99086,49.173733,48.385586,43.93029,43.54829,43.417282,40.49313,48.31061,48.91132,56.185837,41.489174,39.227596,37.39234,45.216507,41.61905,46.59463,43.549152,51.761684,43.213726,46.27005,49.672905,49.25495,42.717957,46.1742
297,2009,1,DE-Gri,50.95,13.5126,GRA,FLUXNET,0.989919,1.6523775,14.95843,16.573778,24.245087,27.443161,25.876322,33.587963,28.675661,37.736397,37.5367,36.923725,30.142479,31.081657,28.857128,32.83223,35.445034,38.409138,31.39109,32.346622,42.238716,40.329895,30.897469,35.74594,32.26399,34.182243,30.85998,34.999462,34.02215,42.571903,37.029587,45.299465,29.69573,37.462364,39.7114,40.53655,26.39816,31.173191,37.18959,37.50435,35.95689,34.318634,32.512928,32.192604
297,2009,2,DE-Gri,50.95,13.5126,GRA,FLUXNET,0.991815,6.638156,16.882236,23.52,27.936012,30.210909,33.30432,37.360054,27.90053,35.60065,38.290863,41.20199,30.824194,34.613632,33.169376,29.589136,40.960457,38.979877,27.133049,25.399048,33.3631,30.88305,35.31498,36.105347,33.11681,32.138832,31.819817,31.98945,37.298504,44.754795,33.486195,33.14394,26.43129,33.107704,31.034449,37.1111,36.308044,40.007896,37.186348,35.011353,36.385895,35.366318,34.621536,28.890781
297,2009,3,DE-Gri,50.95,13.5126,GRA,FLUXNET,0.989247,49.97572,3.487097,53.49112,55.179955,55.387825,59.620644,57.870358,54.78028,55.746605,59.46115,60.5643,54.71254,53.833927,52.844894,53.0382,53.584274,50.71148,50.318375,52.907455,55.199085,56.780262,53.487034,51.054283,55.463547,56.184875,54.767624,54.25008,62.932304,64.77191,59.569515,54.22629,55.699623,57.191044,55.901554,60.964294,50.030792,53.766155,56.583763,57.310257,56.108097,53.30782,55.479195,56.10494
297,2009,4,DE-Gri,50.95,13.5126,GRA,FLUXNET,0.929167,244.5222,-75.8805,168.474,154.3894,162.12315,154.03616,160.72343,151.05507,154.62927,145.8137,155.51973,156.97247,163.27953,155.327,158.95021,153.38359,151.22983,144.72806,153.63782,158.3323,165.34401,139.6372,149.72868,149.47841,144.16672,153.56,152.3914,154.04347,154.89565,143.7688,151.2389,154.15385,155.72188,151.93864,151.78653,142.1098,148.79022,150.76343,154.70049,139.70912,143.07095,153.21352,154.44676
297,2009,5,DE-Gri,50.95,13.5126,GRA,FLUXNET,0.96707,318.3948,-104.65569,213.40431,223.02771,221.61653,231.49934,239.10686,218.8085,224.53008,209.16771,220.76149,214.61038,215.64328,237.82013,215.3394,217.31804,225.50435,221.17218,249.34642,213.59212,212.6555,207.98396,215.05756,215.93517,224.33963,215.62944,225.77074,210.07233,207.8654,213.61592,222.68774,208.52603,212.69685,223.57002,213.56915,220.17012,219.75856,219.64204,212.25722,208.03748,223.38155,213.89348,223.6064
297,2009,6,DE-Gri,50.95,13.5126,GRA,FLUXNET,0.979861,312.981,-76.0059,236.6427,238.7688,238.87782,259.3076,254.09375,235.27013,245.55374,254.83907,246.54054,237.36789,237.72464,248.57544,241.11963,237.61798,250.81644,236.98785,236.45557,243.2686,243.21721,228.55594,238.10696,255.95633,250.03781,239.64084,237.66547,261.16016,249.57466,238.12376,246.8525,233.339,247.46,249.82219,246.6932,243.91656,245.08855,246.88173,256.4952,254.22105,250.28401,249.55756,271.46582
297,2009,7,DE-Gri,50.95,13.5126,GRA,FLUXNET,0.986559,262.76716,20.033409,282.50827,203.13257,200.69373,227.1237,222.26659,252.38773,232.46854,213.38521,195.00552,255.02315,234.38849,221.91101,203.15782,221.37996,197.0291,258.3932,254.3829,261.3451,257.52533,214.2316,205.56349,242.13486,223.88351,209.11412,209.33583,227.7913,201.27303,233.37863,217.14442,240.69377,224.21072,239.55785,206.71579,254.00444,235.22543,200.96211,196.99176,217.6448,194.79236,245.9985,241.88698
297,2009,8,DE-Gri,50.95,13.5126,GRA,FLUXNET,0.939516,349.8071,-70.61335,278.98295,273.8199,279.56775,274.22787,277.59335,281.26093,275.1004,262.39227,274.82947,250.19722,276.03995,264.62778,270.32846,270.3413,270.83218,276.86353,273.8583,280.1104,279.6447,264.40048,267.51154,266.07468,277.0252,273.6278,269.41736,246.09773,252.46523,266.78333,275.1417,272.23898,271.03082,278.89325,280.53052,280.75424,286.3598,251.70503,256.9959,244.47565,268.07224,274.20544,288.47165
297,2009,9,DE-Gri,50.95,13.5126,GRA,FLUXNET,0.969444,153.2241,34.9314,188.151,199.84818,199.89536,222.2826,236.98419,195.41296,213.03331,224.83566,233.6904,201.43648,208.59985,219.14052,220.30038,220.04143,218.55093,207.47513,187.92813,191.18004,197.20293,223.54938,214.68596,212.07413,197.88658,204.96535,199.99442,226.49745,234.18452,217.99564,225.12903,221.19247,225.94626,212.46385,203.9177,200.09457,201.60698,240.75063,236.33572,234.96046,219.69408,214.0241,202.80678
297,2009,10,DE-Gri,50.95,13.5126,GRA,FLUXNET,0.950269,102.68192,-0.7107463,101.97171,100.0368,97.51119,94.654434,87.71745,98.69818,91.56043,91.84472,95.21269,96.39215,87.75568,97.046265,91.81883,95.46237,87.47579,74.415665,83.89943,91.27257,92.977516,90.46598,76.91801,98.74176,98.658424,96.07271,87.03182,90.55112,88.58026,101.29846,100.09354,97.27897,87.44173,95.35294,97.97477,98.54727,92.973915,99.77856,92.33826,95.97387,86.781235,91.801796,95.519424
297,2009,11,DE-Gri,50.95,13.5126,GRA,FLUXNET,0.934028,54.2058,6.23277,60.4422,68.74285,68.785675,77.06129,84.497795,64.69915,78.399536,75.47599,80.31332,69.47024,79.89839,69.23177,70.80409,71.65561,77.676636,80.08933,78.83518,79.91904,90.30686,75.99947,77.467186,76.019196,93.389435,72.21758,76.75095,75.339226,82.22833,68.33155,79.18867,73.441505,79.926346,68.01742,83.915695,67.22419,72.67391,79.92995,79.82047,80.92797,93.215515,73.52854,83.94395
297,2009,12,DE-Gri,50.95,13.5126,GRA,FLUXNET,0.559812,7.178577,14.589499,21.768045,36.159966,31.226217,43.855526,49.36479,36.19827,39.484776,46.619633,44.441513,39.243767,39.651375,43.439804,50.943798,44.740463,40.44778,36.691353,34.24004,47.814785,51.403027,42.484867,42.85914,38.460194,39.509346,39.565674,43.78499,45.54259,52.80065,45.148834,40.423332,44.20197,45.72719,43.014446,43.60225,44.883343,51.598698,45.92321,45.344887,48.276455,41.533474,43.404793,42.45306
297,2010,3,DE-Gri,50.95,13.5126,GRA,FLUXNET,0.997312,42.76636,12.082591,54.86008,47.814964,53.5163,47.305286,48.736977,51.87393,50.903065,52.944256,55.37014,48.846504,50.647823,47.891346,47.41629,48.20931,46.719566,48.358376,52.890274,47.054855,55.03665,46.195362,50.1885,48.805046,50.010387,48.819942,51.090847,53.830544,56.343674,50.651695,48.37534,49.495823,53.565228,47.06325,52.96224,50.309967,47.99311,46.982033,46.834187,53.76299,47.373768,50.293316,46.999313
297,2010,4,DE-Gri,50.95,13.5126,GRA,FLUXNET,0.980556,153.7587,-53.307,100.476,104.47019,101.28221,97.743546,101.0428,98.95491,102.00043,90.429596,101.28883,92.25662,98.86649,91.54498,94.69338,94.61047,104.23187,100.5632,102.349625,104.40465,109.16812,93.18066,104.216995,96.33226,110.07052,85.87309,102.678795,99.02372,101.09009,100.58993,104.38445,99.88488,98.09402,97.06713,102.92065,92.89929,92.12074,113.956116,105.242424,97.06775,103.95859,100.519295,108.12891
297,2010,5,DE-Gri,50.95,13.5126,GRA,FLUXNET,0.99328,262.35641,-89.93193,172.42696,151.0624,159.8534,127.01803,126.76059,141.21165,124.5491,131.76605,105.4221,108.89939,109.06139,126.13533,132.69379,138.8416,126.40151,103.22043,84.58267,151.71556,150.2513,131.20958,135.65312,129.662,124.32443,99.08213,78.87144,121.12374,105.32922,140.67859,136.02574,119.44163,110.30631,93.70931,89.97801,146.12006,134.18658,137.58954,119.948,127.74907,126.81769,135.2463,136.43239
297,2010,6,DE-Gri,50.95,13.5126,GRA,FLUXNET,0.986111,270.5934,-25.49097,245.1522,243.1014,248.67833,249.10712,252.55222,233.65347,250.95541,257.3517,248.84515,258.14,269.46228,240.08719,251.76,247.47755,251.25801,241.98926,243.0208,239.25171,243.38797,257.87592,252.76028,253.69373,254.89339,238.48328,257.3232,256.73477,260.00284,244.93936,248.44197,267.99304,276.28537,245.2973,257.0592,237.8866,247.66289,254.79498,259.49673,261.06165,256.9616,258.01797,249.73732
297,2010,7,DE-Gri,50.95,13.5126,GRA,FLUXNET,0.994624,351.4098,-75.8136,275.59589,260.82394,267.416,258.81808,267.068,284.26205,264.44968,266.6609,273.60086,278.20898,287.2279,266.09113,270.88232,256.05084,281.52084,273.09552,273.24072,269.00882,270.29834,253.45018,261.71747,282.4039,282.75626,278.50815,279.04053,268.219,249.36954,269.6045,280.80533,272.20715,277.89386,274.77524,264.6167,268.41287,271.46744,261.56656,262.34006,267.67337,270.15366,280.46735,284.8604
297,2010,8,DE-Gri,50.95,13.5126,GRA,FLUXNET,0.985215,233.50905,10.890703,244.39966,246.06052,242.6117,246.0482,246.95071,248.48033,257.00772,245.77998,254.81593,264.77756,253.96669,258.817,253.56068,255.21838,250.46843,245.8004,237.6588,243.46835,247.92566,245.74915,252.07832,249.18983,245.3907,246.4393,249.04414,257.12305,246.54779,252.6635,249.7816,255.12457,259.1566,255.71762,254.56233,247.52666,245.81035,267.8475,268.90033,269.8625,262.18817,271.23758,265.52884
297,2010,9,DE-Gri,50.95,13.5126,GRA,FLUXNET,0.983333,185.1609,-24.83748,160.3473,166.33977,166.54237,174.676,181.51775,174.10278,177.58446,201.88492,208.69063,175.57661,173.529,192.13722,181.94708,194.27946,180.35535,176.54471,167.07785,175.21765,169.0487,179.25134,178.9597,180.70638,174.72382,165.24382,171.85152,186.08621,191.05893,182.91382,175.70221,176.3003,175.07114,183.44861,183.0929,177.85368,187.4115,193.7931,184.79495,204.06886,202.85217,190.0294,182.83678
297,2010,10,DE-Gri,50.95,13.5126,GRA,FLUXNET,0.975806,96.79998,9.952209,106.76865,103.942665,98.51138,104.03834,102.41966,101.25235,102.60991,109.135475,96.867424,103.048676,100.37525,88.62641,84.10365,116.742615,106.38042,102.66558,105.26473,98.16923,97.08021,102.469284,93.84805,109.17692,100.63909,94.66678,94.21958,102.01391,100.42984,109.26325,112.183304,98.436356,98.55049,105.53934,102.66778,97.828026,87.826515,99.449615,94.73773,101.94584,98.718895,105.057816,98.545044
297,2010,11,DE-Gri,50.95,13.5126,GRA,FLUXNET,0.992361,29.69988,23.81394,53.5125,51.721058,48.163074,52.823845,50.468708,50.62591,46.50071,54.39376,48.325943,48.18255,48.399494,55.7357,49.24892,57.9706,50.858093,51.74279,49.266586,54.828205,52.88875,56.543297,46.351658,51.212875,50.803196,55.16075,46.696465,60.16611,57.41138,53.10883,49.131374,55.52197,47.804935,53.63591,50.620567,49.443184,46.9112,56.95597,51.717976,56.326794,44.748695,54.850513,47.718563
297,2011,1,DE-Gri,50.95,13.5126,GRA,FLUXNET,0.979839,0.8307907,22.917494,23.748294,30.999985,32.69621,41.07755,46.097553,32.058956,40.24336,43.68195,44.063766,36.0909,39.94391,37.63516,37.94316,38.87241,38.492683,32.963417,34.724174,40.170197,40.737682,38.539944,39.49708,34.710777,39.555458,33.32656,41.527737,43.42685,49.536278,41.67395,41.809242,33.813847,41.38016,37.5044,45.421513,34.856544,41.78479,40.143757,44.741207,43.082096,40.47101,38.656708,37.75165
297,2011,2,DE-Gri,50.95,13.5126,GRA,FLUXNET,0.955357,11.04488,12.335344,23.380224,31.578377,29.54521,33.887157,39.60158,30.528074,36.55544,43.687862,43.717503,32.233498,34.81261,31.096865,35.521496,37.48155,40.94026,35.402897,30.552784,35.254364,33.71193,33.50885,37.083977,40.791573,43.211098,32.338634,35.439598,40.709835,50.077583,38.488037,38.383263,31.50212,37.74395,33.440475,39.57696,32.46889,38.328358,41.67789,41.14434,39.314842,38.657867,38.01588,38.442226
297,2011,3,DE-Gri,50.95,13.5126,GRA,FLUXNET,0.18414,78.51494,-19.424042,59.09096,52.07927,49.737003,48.26114,52.542217,54.28812,48.936214,54.231445,56.14269,55.102432,53.19792,44.081203,51.70079,49.163967,51.215027,49.131496,51.375183,51.535038,54.756252,45.480793,49.82081,49.581757,49.070053,52.211315,53.437283,57.66107,54.568165,52.149605,52.36907,50.34181,53.841175,49.072292,54.157322,54.280254,53.712852,49.411804,53.81196,54.030006,47.872784,53.925335,52.275772
297,2011,4,DE-Gri,50.95,13.5126,GRA,FLUXNET,0.981944,194.1252,-69.3411,124.7841,131.20396,131.83751,142.72496,140.34633,129.7644,142.09541,133.00325,139.93243,153.52248,152.39806,144.54152,150.55185,137.93701,137.24399,132.58278,140.05681,149.10553,157.88693,131.40419,137.20204,136.32433,141.32648,130.6235,129.54404,143.89043,140.25764,133.82576,134.5631,132.4748,146.22337,133.33957,134.35875,137.85478,148.69969,141.51256,142.10246,135.45177,144.6937,135.24986,134.91127
297,2011,5,DE-Gri,50.95,13.5126,GRA,FLUXNET,0.982527,341.8587,-132.94877,208.91055,208.94942,213.72693,220.85645,213.13269,210.50304,220.80235,218.58421,215.57922,213.24358,219.52307,207.76082,216.56242,218.45584,211.24684,213.03423,209.4064,207.66878,212.04369,212.11201,220.2487,213.01534,207.20003,210.89352,216.33241,212.96034,207.09735,222.87766,217.15714,204.66582,217.69325,207.90314,215.87535,214.09142,217.38321,221.12425,211.49826,210.57152,213.5856,223.67111,221.12578
297,2011,6,DE-Gri,50.95,13.5126,GRA,FLUXNET,0.996528,207.3117,-11.02689,196.2849,208.56332,207.51923,242.30692,246.98096,204.15758,234.5437,256.12814,247.3135,254.58383,262.68292,233.67,222.7749,243.39671,255.21385,223.83092,211.43477,212.6692,216.9616,225.52966,233.48427,274.8211,262.5694,227.07445,225.67276,263.0761,252.8158,263.46768,253.71141,234.66084,236.11447,236.60817,260.21008,216.12543,232.71233,248.3467,247.57817,253.18735,239.18599,273.37497,278.80685
297,2011,7,DE-Gri,50.95,13.5126,GRA,FLUXNET,0.995296,275.01185,-47.50595,227.50621,224.79066,223.8342,205.29707,194.59743,219.73001,214.35568,207.4433,209.0499,222.57811,217.21161,214.70059,215.68105,218.03615,216.11334,216.91785,227.04955,215.18565,213.89442,215.8747,198.43053,215.74936,207.23012,218.88092,218.19762,214.57094,202.786,218.05394,206.67456,218.35649,211.55504,216.11241,202.23825,225.93758,209.96313,213.71936,204.56067,210.1771,209.85585,223.53288,217.06061
